dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user4,user4,100,15,31276,100,11897,0.0,,0.5416903059995093,0.4188609543802321,0.1326800474171793,0.8204589392283769,0.8202015714256552,0.9007343795970822,0.9064703143481972,0.8940273446553819,0.06441636343040326,0.48699990405515137,0.1876103219298983,0.4059847020257208
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user4,user4,200,15,31276,200,11797,0.004029697908680102,,1.050083283999811,0.4140875863786141,0.13068286704091248,0.8245316605916758,0.824378493465215,0.9023070601858642,0.9078728426195101,0.8955034334244356,0.06582985766541122,0.4850374415602529,0.15588708993811987,0.4095108925998135
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.02918860288293959,,1.6517451049994634,0.3925075840997792,0.12142088924283398,0.843775575156861,0.843321999185955,0.9151033502688699,0.9172222717412615,0.9081211795364883,0.08381747226319919,0.47278505725165587,0.1705010457397472,0.44275711557697556
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user5,user5,100,15,31276,100,11897,0.0,,0.6643749639997623,0.379037068548541,0.11568259312584596,0.8376061191897117,0.8175001656114436,0.9041637163942045,0.973601358612693,0.6834334334647341,0.11951040464687426,0.44517487430800956,0.13314280911154072,0.4893670673278978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user5,user5,200,15,31276,200,11797,0.05127655894644752,,1.1740423739993275,0.34986244481043466,0.10534720573277391,0.8581842841400356,0.7876755727884197,0.9076255749480575,0.9746193315509148,0.6900209046984722,0.08088682267014562,0.42234783862407754,0.1414766466050691,0.5585318301263033
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.13550458381417427,,1.7506259839992708,0.31756198333084573,0.0952105700470841,0.8611439483495499,0.7362933969335355,0.9202049531744396,0.9785739625315361,0.7085904899995833,0.0553165794030181,0.3848516382403754,0.11039374374829498,0.5779758115849777
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user6,user6,100,15,31276,100,11897,0.0,100.0,0.5794478260004325,0.327675258994413,0.06932994736636838,0.9272925947717912,0.6044991115679743,0.8677592268372706,0.9903491714648975,0.2469488791515201,0.05883929747758957,0.20328610347088602,0.0,0.8777002605698916
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user6,user6,200,15,31276,200,11797,-0.27011993665953615,100.0,1.2221370770002977,0.36601624807405175,0.07641629930739104,0.8921759769432906,0.6880584421031485,0.8736458872640872,0.9910037858526386,0.2501879580824596,0.0944012848966441,0.25819773286420566,0.05984572348902263,0.8134271424938544
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.049511579227275136,100.0,1.9835176440001305,0.33283449005550547,0.07051341965903667,0.9251614076566336,0.6110672376731935,0.8796182559631524,0.9913375732073074,0.26076540791512054,0.057411426667913296,0.1932210874530832,0.0,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp100,fixed_global_sequence,loou_user7,user7,100,15,31276,100,11897,0.0,,0.7019295399995826,0.4071450912031019,0.12833176636738833,0.8310498444986131,0.8328549906643292,0.9092924559228059,0.9276418930157744,0.8823204799671015,0.07515064651683778,0.4877976930491419,0.19004791123812725,0.40590064722198876
