estimator,q,balanced_accuracy,accuracy,nll,brier,auroc,runtime_seconds
l2_grouped_kmeans_fasttext_g12_t010_rp100,1000,0.7273326274754797,0.8172456124397562,0.40024952594579044,0.12768764118663967,0.8756196329141219,1.214309733250019
l2_grouped_reduced_fasttext_simplex_g12_d12_t010_rp100,1000,0.7260561330503273,0.8161885059561699,0.4029528147648895,0.1286776044871658,0.8745464275300069,1.2163212246249913
l2_grouped_native_fasttext_simplex_g12_t010_rp100,1000,0.7254487494423641,0.8158702373374557,0.40291620552834834,0.12872087769210339,0.8744501855778621,1.2014351726874892
