estimator,q,balanced_accuracy,accuracy,nll,brier,auroc,runtime_seconds
grouped_residual_irt_kmeans_cosine_g8_t020_rp100,100,0.739785145246634,0.7532150962427503,1.0896640179175539,0.1966383445503713,0.8203456145578956,0.14747271424997166
rasch_irt_online_baseline,100,0.739785145246634,0.7532150962427503,1.0897786293401102,0.19665547460317612,0.8076361816263024,0.1262951854999983
twopl_irt_online_baseline,100,0.739785145246634,0.7532150962427503,0.7438568501701366,0.19476234167814255,0.8076361816263024,0.11726767174999964
