dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.45879000399872893,0.48062759688466977,0.17035672068595886,0.7215264352357738,0.7935452258029871,0.8013934809791571,0.4092655894115837,0.9546744132147479,0.1756803688650433,0.41847488284111023,0.24275027317811212,0.4760864083382365,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user13,user13,1000,15,31276,1000,10997,-0.020316148622312975,,1.1264407749986276,0.4206058249365589,0.1464298516511917,0.7283804674002,0.7669572709128376,0.8167180625663382,0.4388786665395473,0.9565399833087465,0.13335024003827678,0.42697668075561523,0.2908065836137128,0.41520414658543237,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.4604105600010371,0.44900337229203324,0.15418478846549988,0.7490123560561486,0.8112952110064023,0.876528748026943,0.9732973556614297,0.5237089670651466,0.18843253747328914,0.3968285620212555,0.12498949314953349,0.4907119441876103,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.18124628577363716,,1.0885034170023573,0.4011896737638433,0.13397055864334106,0.7958534145676094,0.8544766667417045,0.9154856678936564,0.981665663922075,0.6190476546542764,0.16655726061172355,0.3249048590660095,0.11066654542147858,0.6714558515958898,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.4574175270026899,0.5187232856787979,0.1739485263824463,0.724804572581323,0.7120283792674338,0.7923092843853499,0.5671178192229935,0.8965282012486395,0.049051273710298625,0.48346588015556335,0.2819198117172396,0.3618559300664033,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.050470327398071176,,1.0703883900023357,0.443944431907516,0.14271923899650574,0.7971264890424661,0.7985987076509851,0.8636183203866039,0.7010049769545024,0.9304619867065804,0.052365964191349305,0.45906519889831543,0.2738019459852687,0.38164954078385016,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.4507523710017267,0.4598332391154941,0.15287473797798157,0.7767504412877196,0.8335801153819374,0.9192478256194372,0.9753540448601024,0.7530676363981358,0.1776003041825615,0.29783210158348083,0.07422039169538538,0.7371606287299319,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user2,user2,1000,15,31276,1000,10997,-0.10693137509084576,,1.0296063310015597,0.3551288203737774,0.11391153931617737,0.8279530781122124,0.8714150577180222,0.9377318191479033,0.9806971572389542,0.7813243555210543,0.1299013310986301,0.3296796977519989,0.1034827680276439,0.6649995453305447,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4535051419989031,0.5186450271597841,0.15973934531211853,0.7836429351937463,0.785680568357271,0.8708784815423094,0.8727537869826717,0.8546911872255637,0.12492351119307178,0.47148218750953674,0.11423047827183323,0.34655795578717324,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.03407030339531123,,1.0402719839985366,0.44355917512491094,0.1345767378807068,0.8242247885787033,0.8272726951748552,0.9050644801922352,0.9163691959380815,0.8852226780025639,0.10928611236344017,0.4554186463356018,0.17386559970901155,0.464490315540602,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.45015695899928687,0.43391476349687463,0.13546162843704224,0.8101201983693368,0.8094945243140429,0.8868162771917544,0.8811159801899069,0.8839017762782844,0.019693365108575285,0.41445717215538025,0.12658653442044213,0.5838446667227032,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_svd_reranker,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.04181126241517235,,1.0335947160019714,0.38817126795371265,0.11947263777256012,0.8354096571792307,0.8364768282545265,0.9140426440927201,0.9168898525760254,0.906570663588216,0.05468064316299338,0.3971281945705414,0.12703464581249432,0.5650631990542875,neural_memory_mirt_ft_svd_rerank_centered_user_discriminative_freq
