dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user0,user0,100,15,31276,100,11897,0.0,,0.44690225700105657,0.520677822921509,0.16234864079133468,0.7675884676809279,0.7412873403478574,0.8244177588403657,0.576059953561859,0.9347198717377722,0.13839619627313587,0.43045152505965867,0.13524417920484155,0.5392115659409935,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user0,user0,1000,15,31276,1000,10997,0.037405402902417575,,0.9061697549987002,0.5179671396972677,0.1583448956401338,0.7813949258888788,0.7563546949880431,0.8446663468303705,0.6255052957253239,0.9430187255527342,0.140934458887767,0.41435031233484204,0.1348549604437574,0.5539692643448213,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user1,user1,100,15,31276,100,11897,0.0,,0.4511908560016309,0.43046345328343877,0.13793680763499416,0.8079347734723039,0.8096309804520292,0.9027154970115411,0.9005784226586353,0.9009288066596346,0.09046252523636505,0.49224456515824067,0.17206018323947214,0.41674371690342105,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user1,user1,1000,15,31276,1000,10997,0.028171010210247052,,0.9130124319999595,0.3896214335167587,0.12004303439821305,0.8436846412657998,0.8441813997665569,0.9197535483227284,0.9159814152414801,0.9165030620164272,0.08242105556957191,0.47837753848722925,0.14904064744930434,0.44630353732836225,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user10,user10,100,15,31276,100,11897,0.0,,0.4501143210000009,0.4553959701547017,0.14780759390624598,0.7933932924266622,0.7972000889927529,0.8746204526596417,0.9086947234922453,0.8233318606060991,0.06736583565866691,0.49255487154394656,0.18248297890224427,0.41228881230562325,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user10,user10,1000,15,31276,1000,10997,0.03396435683736732,,0.9086620050002239,0.4295976797087053,0.136481789631392,0.8230426479949077,0.8246764875055965,0.8913993223381447,0.9213610112172917,0.840194413345805,0.06911352666648163,0.47582556212484434,0.14449395289624442,0.44921342184232066,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user11,user11,100,15,31276,100,11897,0.0,,0.4497460919992591,0.41698177056463703,0.13122851146407521,0.8170126922753636,0.814124483588992,0.8986014153896005,0.8515471555125991,0.9270799095480209,0.07296853062682769,0.48571034596981144,0.20349667983525258,0.43868202067748174,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user11,user11,1000,15,31276,1000,10997,0.047338490901313944,,0.9091276629987988,0.3902125226998448,0.1207852090832381,0.8316813676457215,0.8286578047493072,0.9117410712634438,0.8650939389895338,0.9358581147857776,0.06518941776963134,0.4627175511764455,0.15131399472583432,0.5055015004092025,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user12,user12,100,15,31276,100,11897,0.0,,0.4486304950005433,0.5193921035226172,0.17092479977268998,0.7453979994956712,0.7584224470408101,0.8436963298867118,0.7900785574861721,0.8751761421926377,0.10826862883040667,0.4860858631435377,0.16785744305287048,0.4327981844162394,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user12,user12,1000,15,31276,1000,10997,0.0357139335418717,,0.9087059089979448,0.48090150824444106,0.15462982505627124,0.7827589342547968,0.790453312022491,0.8638520099529892,0.8159997185219802,0.8894394736207174,0.0812462859916023,0.46872582493158604,0.14767663908338638,0.4748567791215786,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.45483446399884997,0.4253879233973716,0.1267424618325521,0.8365974615449273,0.8355359464777495,0.9053345572159531,0.6377445213413954,0.9773447058275075,0.16870053470950405,0.41330625104197766,0.14709590653105825,0.5464402790619484,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.18882679065123337,,0.9479866020010377,0.3540367242788474,0.10137726621710581,0.8628716922797126,0.7997282472188687,0.9106752227470744,0.6524708558891449,0.978298101418489,0.07312810762804545,0.33526295810162804,0.11375829771755934,0.6920978448667818,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.45749683499889215,0.3371801583299409,0.10292807529744816,0.8581154913003278,0.7942142935283729,0.8992758945827539,0.9781815650765895,0.609653605256601,0.10523816600936446,0.4139678926811409,0.13793393292426662,0.5674539799949567,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.16417303602125854,,0.9174431059982453,0.2865567648620907,0.08718272969597758,0.8773301809584432,0.7382629018488114,0.9149097524743728,0.9820416879222976,0.6360723349157557,0.0478623282990001,0.3460055269243555,0.1035737019187051,0.6506319905428753,neural_memory_mirt_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
