dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w85_15,uniform_random,s_user0,user0,100,15,31276,100,11897,0.0,,0.6521891779993894,0.522173757567103,0.15977839255367354,0.7814575102967135,0.733126362155275,0.8244431354428639,0.5752694183375375,0.9347723497205075,0.13194737046206156,0.4301738357287038,0.13389930234512903,0.5149197276624359,neural_memory_mirt_rasch_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w85_15,uniform_random,s_user0,user0,1000,15,31276,1000,10997,0.03310806819267373,,1.2753554820010322,0.5235764068992602,0.1565026515040101,0.7822133309084296,0.7476998773991255,0.8445794129909883,0.6239942076325237,0.9429794611001069,0.13627272026640502,0.41593161104069387,0.14376648176775483,0.523597344730381,neural_memory_mirt_rasch_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w85_15,uniform_random,s_user1,user1,100,15,31276,100,11897,0.0,,0.5310796660014603,0.43316228455449174,0.13879501253878537,0.8079347734723039,0.8096309804520292,0.9027126272993038,0.9005150090582466,0.9009395469542499,0.09348141249254385,0.4975388765664242,0.19307388417248045,0.3664789442716651,neural_memory_mirt_rasch_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w85_15,uniform_random,s_user1,user1,1000,15,31276,1000,10997,0.025669961436984724,,1.0570815800019773,0.3931242625740335,0.12119703343460869,0.8436846412657998,0.8441813997665569,0.919776274684236,0.9161424873538674,0.9165322454933005,0.08180031497029355,0.4847670727915634,0.16840956624533965,0.4395744293898336,neural_memory_mirt_rasch_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w85_15,uniform_random,s_user10,user10,100,15,31276,100,11897,0.0,,0.5874794400006067,0.4581332532109392,0.1487233279209515,0.7921324703706817,0.7970852378574936,0.8746219202182319,0.9086624222680295,0.8233437708459815,0.07083600697991609,0.4979162791788956,0.18248297890224427,0.4102714970160545,neural_memory_mirt_rasch_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w85_15,uniform_random,s_user10,user10,1000,15,31276,1000,10997,0.03076507615856906,,1.1161284369991336,0.43269465030195536,0.13752507193381994,0.8230426479949077,0.824595608949027,0.8913918233199445,0.9212237272902788,0.8402741346040222,0.0718265802506561,0.4825978469293655,0.14449395289624442,0.44121123942893514,neural_memory_mirt_rasch_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w85_15,uniform_random,s_user11,user11,100,15,31276,100,11897,0.0,,0.4922724600000947,0.41935134738473767,0.1317150220060283,0.8194502815835925,0.8131524894508554,0.8985773935328036,0.8515574720041781,0.9270481764556966,0.0765462283546303,0.48993381409469455,0.20828780364797847,0.42329999159451964,neural_memory_mirt_rasch_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w85_15,uniform_random,s_user11,user11,1000,15,31276,1000,10997,0.047293782264104654,,1.0025227159967471,0.39358871234188714,0.12167031699604117,0.8316813676457215,0.8286578047493072,0.9117619115920723,0.8653408638131548,0.9358461177590964,0.0709107180403872,0.46676299096707774,0.18650541056651815,0.4914976811857779,neural_memory_mirt_rasch_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w85_15,uniform_random,s_user12,user12,100,15,31276,100,11897,0.0,,0.5029048090000288,0.5201051421207923,0.17081761770195425,0.7453979994956712,0.7584224470408101,0.843864127111178,0.790532200404911,0.8750674399268866,0.1086324491794513,0.49238984656201285,0.1840800201731529,0.424224594435572,neural_memory_mirt_rasch_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w85_15,uniform_random,s_user12,user12,1000,15,31276,1000,10997,0.03467862142109531,,1.0173755309988337,0.48218096096545393,0.1547439024838165,0.782849868145858,0.7905304011375078,0.8637465528639248,0.8151455692546462,0.8893841713388027,0.07966008443883309,0.4753144454814976,0.15195053196326272,0.4416659088842412,neural_memory_mirt_rasch_voteuser_hybrid_w85_15_user_discriminative_l2
