dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w50_35_15,uniform_random,s_user0,user0,100,15,31276,100,11897,0.0,,0.464714396999625,0.5264530326490086,0.16182221719045992,0.7717071530637976,0.7400427502671891,0.8244114881741114,0.57604745313685,0.9347349420210218,0.13577037357051194,0.4260812311954671,0.13473985038244934,0.5197108514751618,neural_memory_mirt_rasch_twopl_voteuser_grid_50_35_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w50_35_15,uniform_random,s_user0,user0,1000,15,31276,1000,10997,0.03352726111347791,,0.928174204997049,0.5259939425607632,0.15843528824063766,0.7815767936710012,0.7533225411376672,0.8445460435256353,0.6254199604547639,0.9429639784970687,0.1399486599024677,0.4117958945016245,0.12648904246612713,0.5374192961716832,neural_memory_mirt_rasch_twopl_voteuser_grid_50_35_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w50_35_15,uniform_random,s_user1,user1,100,15,31276,100,11897,0.0,,0.4542452770001546,0.4308633152338641,0.13812585911252775,0.8079347734723039,0.8096309804520292,0.9027154970115411,0.9005784226586353,0.9009288066596346,0.0915114382072324,0.49042531911223125,0.17054719677229555,0.4196856350340422,neural_memory_mirt_rasch_twopl_voteuser_grid_50_35_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w50_35_15,uniform_random,s_user1,user1,1000,15,31276,1000,10997,0.027768910216385584,,0.9128002690013091,0.39009780396136623,0.12023755528948973,0.8436846412657998,0.8441813997665569,0.9197535483227284,0.9159814152414801,0.9165030620164272,0.08219372832155218,0.47680674245796145,0.1471310357370192,0.4395744293898336,neural_memory_mirt_rasch_twopl_voteuser_grid_50_35_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w50_35_15,uniform_random,s_user10,user10,100,15,31276,100,11897,0.0,,0.45306158699895605,0.456309963371849,0.14812148780875492,0.7932251828191981,0.7971937491396437,0.8746204526596417,0.9086947234922453,0.8233318606060991,0.06763646455977886,0.49070373094856956,0.18248297890224427,0.4121207026981592,neural_memory_mirt_rasch_twopl_voteuser_grid_50_35_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w50_35_15,uniform_random,s_user10,user10,1000,15,31276,1000,10997,0.03357711477109548,,0.9128088309989835,0.4305932099216472,0.1368256711688558,0.8237701191233973,0.8249530332853189,0.8913993223381447,0.9213610112172917,0.840194413345805,0.06890799413655704,0.4742273154559047,0.14449395289624442,0.4458488678730563,neural_memory_mirt_rasch_twopl_voteuser_grid_50_35_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w50_35_15,uniform_random,s_user11,user11,100,15,31276,100,11897,0.0,,0.45160693299840204,0.4178053215672657,0.13135712084072704,0.8164243086492393,0.8144820572489009,0.8985992650578455,0.8515464037050515,0.9270754278786535,0.07373798005395646,0.4835781708211595,0.20610237875094561,0.4371690342103051,neural_memory_mirt_rasch_twopl_voteuser_grid_50_35_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w50_35_15,uniform_random,s_user11,user11,1000,15,31276,1000,10997,0.04733826898535935,,0.919828576999862,0.39097368609205185,0.12086228498275889,0.8316813676457215,0.8286578047493072,0.9117289814754309,0.8650896043433544,0.9358449706000993,0.06560226322941344,0.4606864172953794,0.1471310357370192,0.5005910702918978,neural_memory_mirt_rasch_twopl_voteuser_grid_50_35_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w50_35_15,uniform_random,s_user12,user12,100,15,31276,100,11897,0.0,,0.45144656100092106,0.5219888551523518,0.1714296751215123,0.7453979994956712,0.7584224470408101,0.8436963591247715,0.7900785653825759,0.8751763413804865,0.10974368923889542,0.4845871767486774,0.16457930570732118,0.424224594435572,neural_memory_mirt_rasch_twopl_voteuser_grid_50_35_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w50_35_15,uniform_random,s_user12,user12,1000,15,31276,1000,10997,0.03584324203929003,,0.9159589859991684,0.48355538932548164,0.1550941578732067,0.782849868145858,0.7905304011375078,0.8638520441312711,0.8159997308831833,0.8894395399979571,0.08179011170846075,0.46721800128333835,0.15313267254705829,0.4748567791215786,neural_memory_mirt_rasch_twopl_voteuser_grid_50_35_15_user_discriminative_rich
