dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4419411759990908,0.3698512014901554,0.11468854510569743,0.8376061191897117,0.8175001656114436,0.9066242916942759,0.9742917732998339,0.6917153262629614,0.11722258237360152,0.4520048540948441,0.13448768597125327,0.4893670673278978,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.1519688683646088,,0.8952816870005336,0.3075906369475695,0.09404373655176848,0.8623260889333455,0.7381609216518372,0.9232060224166825,0.9793925848966266,0.7184070604379567,0.05963036428330362,0.3833141879227405,0.15013185414203875,0.6030735655178685,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.44307683299848577,0.27902718599475657,0.07043132938444496,0.9272925947717912,0.6044991115679743,0.8709180238267716,0.9907099433816269,0.24579920228464594,0.0727315496029517,0.23525087269790923,0.0593426914348155,0.8652601496175506,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.07078269887330299,100.0,0.8939552970005025,0.2811493856933461,0.07107291563640042,0.9251614076566336,0.6110672376731935,0.8811739328601018,0.9914031089033303,0.2557787637109335,0.06843474303600239,0.21859918101605139,0.02873510957533873,0.8611439483495499,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.4532219890024862,0.40966281914194563,0.12908723383581477,0.8310498444986131,0.8328549906643292,0.9088266415815054,0.9268908554448829,0.8819570363914786,0.07984227630026394,0.4979559499674988,0.19021602084559133,0.40590064722198876,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.03439913413582068,,0.9120046850002836,0.38071194781688567,0.11679126123451382,0.8553241793216332,0.8563748424491178,0.9261326515692185,0.9417457439745869,0.8997890205733633,0.08905058618637487,0.4808266964508368,0.15031372192416115,0.4391197599345276,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.45017096099763876,0.4199754368846148,0.1340455246821494,0.8144069933596705,0.7866733923348654,0.8895185323052379,0.9311320226159248,0.8099638016432732,0.061424930140382326,0.4693779840592757,0.1957636378919055,0.4230478271833235,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.0024817757968191283,,0.9109008039995388,0.39430388870706,0.12214254987135024,0.8441393107211057,0.8398447585689266,0.9059898495300045,0.942431215421996,0.8285595637833272,0.07460693570335335,0.4705428749796738,0.16322633445485132,0.452577975811585,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.457320304998575,0.5239418051444643,0.1707666242719133,0.7553164663360511,0.7424302217542851,0.8161988805498295,0.8888164524076363,0.6664940878683883,0.07058629771645757,0.48407200563331815,0.17668319744473396,0.43036059510801045,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.041546126203998425,,0.9123731940017024,0.4982237746868645,0.15932455192285117,0.7784850413749205,0.7712088856699734,0.8307077224709567,0.8987280140312031,0.6772616920102553,0.05324716129859475,0.4639606889954537,0.15658816040738383,0.46694553059925437,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_l2
