dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.06060636833558548,,0.9536503839990473,0.3669435646650284,0.11387379285450944,0.8402291534054742,0.8281071967181233,0.9177385726918802,0.8578852165457722,0.9532095050093468,0.05824528574678786,0.43811145159646153,0.16231699554423934,0.5441484041102119,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.4685706490017765,0.3514109219955249,0.10844768640117351,0.8547532991510465,0.8348147466075708,0.9221365763543246,0.9762691998632073,0.7652336477988835,0.10740005661758081,0.4534285150122284,0.14717996133479028,0.4839035050853156,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.17100827927275844,,0.9437452340025629,0.29214006097307216,0.09022089303320302,0.8651450395562426,0.742140129144027,0.9366058370164457,0.9809161736924028,0.792107681906662,0.07028242869377312,0.3758884848867851,0.15031372192416115,0.6053469127943985,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.46732669199991506,0.4535537835454809,0.14872846784033417,0.7806169622593931,0.7906911959734249,0.892666024045339,0.9083746405129833,0.8733998355087207,0.10619750906963636,0.4847846254255755,0.16558796335210557,0.39875598890476593,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.027447839152129092,,0.9424069349988713,0.40284214945559316,0.12668345958021437,0.8312266981904156,0.8339298366196918,0.9119504993343666,0.9255826235790618,0.8940353631542558,0.08211230932828308,0.47147833500346914,0.13740110939347094,0.4426661816859143,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.49221299800046836,0.41700862078485607,0.13254921181318421,0.8223081449104817,0.8216080612284768,0.9012022765083292,0.9062465242992824,0.8944960801527908,0.0668653945133582,0.4933427008921118,0.1876103219298983,0.4059847020257208,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.03952454002382645,,0.9685458800013294,0.38878575646224817,0.12088771291994864,0.842866236246249,0.8423916427381508,0.9167369287377335,0.9212459718006251,0.9087294595850728,0.0825970533179444,0.4738435575652389,0.17004637628444122,0.48558697826680003,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.46698909199767513,0.3685270373448587,0.11470551657584982,0.8376901739934437,0.8178618671217674,0.9068105936440514,0.9743485561439487,0.6922064700383536,0.11805775926195512,0.4480471230998057,0.13490795998991342,0.4892830125241658,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.15232035789212356,,1.0281249500003469,0.3041982263077133,0.09314093161760348,0.8645085023188143,0.7475197130860599,0.9232759852460589,0.9794191391393952,0.7182872126385836,0.054679861626833075,0.37980042495670696,0.1344912248795126,0.6042557061016641,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.541632923999714,0.2765075283325567,0.07244321199196763,0.9272925947717912,0.6044991115679743,0.8710643139255136,0.9907281860587984,0.24605824511137894,0.08262582277460748,0.25059543031240555,0.0593426914348155,0.8365134067411952,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.07694046590686028,100.0,0.9819460020007682,0.27679712158949377,0.0727122363757122,0.9251614076566336,0.6110672376731935,0.8815005768730324,0.9914618903926338,0.25635383398558137,0.07712835407796072,0.23131450115003893,0.06419932708920614,0.840138219514413,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.4339142839999113,0.4073271887756756,0.12819363483616278,0.8310498444986131,0.8328549906643292,0.9089379854905146,0.9270228482504601,0.8820210604060482,0.07606187873320111,0.49448804154498893,0.1858451710515256,0.40590064722198876,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.03866474989337178,,0.8828288570002769,0.3771821122344473,0.11553215828901896,0.855233245430572,0.8562533187317501,0.9261156543091902,0.9416930729826867,0.8997730959963692,0.0841477553189128,0.4753687850933887,0.15031372192416115,0.4391197599345276,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4611609099993075,0.4174503778837103,0.1332460154349039,0.8144069933596705,0.786721206366088,0.8896097542446917,0.9311633814659462,0.8101151236630688,0.05718655946789941,0.4652582510056396,0.17769185508951837,0.4269984029587291,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.002760881133366061,,0.9400115630014625,0.39181433455960235,0.12141627355875957,0.8441393107211057,0.8398447585689266,0.9059470317023481,0.9422147934345848,0.8286127016623785,0.07041650387572489,0.466542773732984,0.16240792943530052,0.48922433390924797,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.46464439500050503,0.5228521750692912,0.1710072328600086,0.7553164663360511,0.742760729222395,0.8162273148025773,0.8888450431656584,0.6666646336523783,0.07177026009845636,0.4800497912450008,0.17668319744473396,0.43036059510801045,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.0411639486792728,,0.9749275329995726,0.49634062068772117,0.15937634899880881,0.7784850413749205,0.7712088856699734,0.8306456303221842,0.8987787962236369,0.6773361030799186,0.052923911909820424,0.46028904627469597,0.15595162316995545,0.497953987451123,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_rich
