dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.05910239661158686,,0.9028008610002871,0.37025253027591376,0.11453981817695595,0.8402291534054742,0.8281071967181233,0.9176752395175526,0.8578659373530031,0.9529971614646902,0.06089492384219093,0.4409327967749979,0.16122578885150496,0.49786305356006183,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.4599592569975357,0.3526905309833412,0.10862410469705379,0.8546692443473144,0.8343488682426934,0.9221372767374342,0.976269509910221,0.7652341217164097,0.10803968866478203,0.45727180429131487,0.14213667311086828,0.4840716146927797,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.17208353723049,,0.9336936859981506,0.2960382346010666,0.09165911540396122,0.8637810311903247,0.7383475936871415,0.9365634057264658,0.980910618951449,0.7919910775536764,0.07221019192443741,0.37858285473309705,0.15413294534873148,0.6055287805765208,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.44788146300197695,0.4569320580839742,0.1500763258724377,0.7806169622593931,0.7906911959734249,0.892666024045339,0.9083746405129833,0.8733998355087207,0.11024232269276672,0.48772321122122514,0.19509119946204925,0.39615028998907287,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.021208614647445712,,0.9082498870011477,0.40659483237965216,0.12786747369126633,0.8312266981904156,0.8339298366196918,0.9119504993343666,0.9255826235790618,0.8940353631542558,0.08652605927735457,0.4773792775798194,0.16222606165317813,0.44112030553787396,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.4469406140015053,0.4189281430777988,0.13319526070445004,0.8223921997142136,0.8218465051586843,0.9012022765083292,0.9062465242992824,0.8944960801527908,0.07093511313269017,0.4970816978588255,0.1876103219298983,0.4059847020257208,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.03632466325462054,,0.915949730999273,0.3918386847630325,0.12190439843126613,0.8427753023551878,0.8422052652670555,0.9167369287377335,0.9212459718006251,0.9087294595850728,0.08725126081704218,0.47902537257406863,0.1705919796308084,0.4565790670182777,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4460583419968316,0.36978750335201993,0.11466107228061469,0.8376061191897117,0.8175001656114436,0.9068130843702474,0.974350031711188,0.6922075488004683,0.1171685971350879,0.4516842883251912,0.13448768597125327,0.4893670673278978,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.1517040062598597,,0.9139708359980432,0.30756769705140696,0.0940396709932482,0.8624170228244067,0.7382179992774079,0.923227251108893,0.9794045266236217,0.7182217618747131,0.05957864615854448,0.3831619722216261,0.14994998635991635,0.6034373010821134,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4503137980027532,0.2789943298287236,0.07043004478879723,0.9272925947717912,0.6044991115679743,0.8709098096768423,0.990712150089015,0.24604038133466605,0.07273207535117218,0.23526909038125077,0.0593426914348155,0.8652601496175506,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.07136605709723108,100.0,0.9184962170002109,0.2810493450408466,0.07107119771851375,0.9251614076566336,0.6110672376731935,0.8812034910219904,0.9914353184714488,0.25619864233036543,0.0684072333213365,0.2184788630438888,0.02873510957533873,0.8611439483495499,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.44976794499962125,0.4096482798946632,0.12908199248513788,0.8310498444986131,0.8328549906643292,0.9089379854905146,0.9270228482504601,0.8820210604060482,0.07987796393142436,0.49801172727456783,0.19021602084559133,0.40590064722198876,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.034837571191138304,,0.9153115640001488,0.3806595658302414,0.11678021536817898,0.8553241793216332,0.8563748424491178,0.9261156543091902,0.9416930729826867,0.8997730959963692,0.08898156014195333,0.4806622082716183,0.15031372192416115,0.4391197599345276,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.45491084899913403,0.4200243996792146,0.13401524703949905,0.8144069933596705,0.7866733923348654,0.8896097542446917,0.9311633814659462,0.8101151236630688,0.061250710514790495,0.4689398738951415,0.1957636378919055,0.4230478271833235,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.003466586714203377,,0.9259321829995315,0.3944262891075086,0.12215402477941369,0.8441393107211057,0.8398447585689266,0.9059470317023481,0.9422147934345848,0.8286127016623785,0.0746144803041677,0.47056549463174663,0.16322633445485132,0.45266890970264617,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.4543311739980709,0.5239150835617743,0.17076989203778256,0.7553164663360511,0.7424302217542851,0.8162273148025773,0.8888450431656584,0.6666646336523783,0.07060595571268874,0.4841883474955008,0.17668319744473396,0.43036059510801045,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w90_10,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.041298455644335964,,0.9177564099991287,0.4981131435081867,0.15932887444607644,0.7784850413749205,0.7712088856699734,0.8306456303221842,0.8987787962236369,0.6773361030799186,0.05328223753290085,0.46419211650295356,0.15658816040738383,0.46712739838137673,neural_memory_mirt_rasch_voteuser_hybrid_w90_10_user_discriminative_rich
