dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.46678536900071776,0.42477778260925647,0.1340242326259613,0.8195343363873245,0.8177132615232123,0.8975635076824799,0.8259238219823065,0.9412167086954618,0.11074184203272888,0.5238107442855835,0.20946457090022694,0.3630326973186518,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.09047373910542068,,0.9522821729988209,0.37180442778897504,0.1152048259973526,0.8368645994362098,0.7969751070536131,0.9210200824138526,0.8573461875521784,0.9577985684136407,0.08343428608873242,0.4764196276664734,0.195144130217332,0.48967900336455394,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.5213240560005943,0.35680248015658483,0.10757601261138916,0.8706396570564008,0.8037946756876011,0.9228452610636841,0.9767172070595109,0.7598445547493392,0.11406829870778233,0.49218666553497314,0.19214928133142808,0.4322098007901152,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.21301771887498452,,1.0460175299995171,0.30479515203435037,0.09407555311918259,0.8642357006456306,0.7415552654172755,0.935597807181515,0.9809824994754907,0.7826610955108882,0.08483211557529313,0.3873421847820282,0.11648631444939529,0.6690006365372374,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4665817329987476,0.4796121056695486,0.15633143484592438,0.7706984954190133,0.7825348208564364,0.8869845074269775,0.9048334319065856,0.863058359619121,0.12379594608318449,0.5493003129959106,0.23173909388921576,0.3090695133226864,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.0472352163095056,,0.9467382859984355,0.41974803896707813,0.1314670592546463,0.8299536237155588,0.8347646273747343,0.9143694943169801,0.9286358252097898,0.8944659362541774,0.11921877197930084,0.5233539938926697,0.18368645994362098,0.35309629899063383,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.5159490969999752,0.4427379610561533,0.1399163007736206,0.8190300075649324,0.8182202404813133,0.8995044856071585,0.9037920733488178,0.8924156749962314,0.10039555556515423,0.5499196648597717,0.22762040850634613,0.30898545851895437,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.04682433711849216,,1.0246719390015642,0.4136339566914404,0.12847857177257538,0.8353187232881695,0.8365534160647279,0.9158812648828744,0.9203154453651712,0.9067581373309813,0.11734745764966509,0.5241700410842896,0.195598799672638,0.36300809311630444,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.49841288899915526,0.3712496937094957,0.11345953494310379,0.8615617382533411,0.7662490170370916,0.9044581027518068,0.9738983459639814,0.6702039052917881,0.11955699083248367,0.4920571446418762,0.204505337480037,0.43338656804236364,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.21578591044424653,,1.011988652000582,0.3012983495860319,0.09191281348466873,0.8696008002182414,0.7508824961267843,0.9259380938675615,0.9800968865869649,0.7201294116436471,0.07286169577850324,0.38587814569473267,0.1092116031644994,0.6558152223333636,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.4670056690010824,0.36738764853331707,0.1185702458024025,0.830881734891149,0.7668244696136428,0.8678479526948409,0.9904931272475475,0.2417354277793758,0.19757451994299657,0.3881148099899292,0.09918466840379928,0.6452046734470875,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.13021674315202397,,0.9766381660010666,0.3429553640676124,0.111373670399189,0.8324088387742111,0.7743999993983072,0.8792067732565574,0.9913005423772311,0.24869511103881814,0.1713054839958979,0.337575763463974,0.07265617895789761,0.7835773392743476,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.49899082699994324,0.4428416078520668,0.13918714225292206,0.8266789947045473,0.8296095979247731,0.9057390858169068,0.9232970497841304,0.8780575031179151,0.11435812168750802,0.5566195845603943,0.23325208035639236,0.28780364797848196,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.04744806113426668,,1.001317389000178,0.4018305568019671,0.12237408757209778,0.8598708738746931,0.8608363889923335,0.9265635889915305,0.9416249257354241,0.901056836622891,0.12253852644483859,0.5302090644836426,0.18386832772574338,0.34936800945712465,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4695069319968752,0.44139162421830747,0.1414313018321991,0.8010422795662772,0.7622861397044859,0.8848473734189236,0.9283850406383919,0.7985863798998736,0.09305890004637563,0.5224719643592834,0.2240060519458687,0.35345044969319994,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.016085219251336897,,0.9499342929993873,0.41935304686302627,0.1301822066307068,0.8370464672183323,0.8169931198398799,0.9037014725329712,0.9404361360782438,0.8231597986306274,0.1089531986604005,0.5308760404586792,0.2022369737201055,0.3511866872783486,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.4739311049997923,0.5243110241699308,0.17417524755001068,0.7488442464486845,0.749454195753992,0.8143955315315852,0.8877626585475676,0.6631369727728299,0.09222184632947646,0.5394918918609619,0.21030511893754728,0.3310078170967471,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.021200458901896903,,0.9692135020013666,0.4937351384088717,0.16086196899414062,0.7793943802855324,0.7644347145407193,0.8285802022064201,0.8973274654031195,0.6739198885431327,0.06415176517686227,0.528054416179657,0.18586887332908975,0.351823224515777,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_freq
