dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.4677808140004345,0.4270627446808051,0.12519561876224314,0.8366815163486593,0.834307972529285,0.9049571321448024,0.6343964808929704,0.977264211384619,0.1647694277482699,0.4082039738207921,0.15314785239976464,0.5531646633605111,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.20709066347890914,,0.943012618998182,0.3567742784212383,0.1007909801736008,0.8628716922797126,0.7997282472188687,0.910020904060087,0.6457815576041652,0.9781862098290772,0.06554036574799477,0.323668742047517,0.10530144584886787,0.7073747385650632,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.47344709300159593,0.33879055595171664,0.10327723593945813,0.8529040934689418,0.7965551856887597,0.8991795989810432,0.9781597703124654,0.6096070909555602,0.10553071656825928,0.41175277973626434,0.1368412204757502,0.5698915693031856,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.16404355016257416,,0.9492728830009582,0.28844206503873765,0.08759975870265019,0.8766936437210148,0.736090072275963,0.9141780427662434,0.9818661615770026,0.6347087472931876,0.0470569734105548,0.3442073919590191,0.09593525506956442,0.6525416022551604,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.4774854720017174,0.4027686220579638,0.1266935901978011,0.8166764730604354,0.8148169174386645,0.9002690928485487,0.8314667916444214,0.9426802899266529,0.08411354739370792,0.4666316710728256,0.1785324031268387,0.49600739682272843,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.06106402139865077,,0.9587412670007325,0.3669358402576923,0.11385308618723099,0.8402291534054742,0.8281071967181233,0.9178567628161614,0.8581889345313009,0.9533007783837507,0.05825661473620295,0.4381372647251464,0.16231699554423934,0.5444212057833955,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.47441044799779775,0.35137905082761434,0.10845323603141797,0.8549214087585105,0.8349224820094239,0.9221361643642602,0.9762658836761459,0.7653526420999772,0.10738872730628113,0.45313400251200203,0.14692779692359417,0.4839875598890477,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.1715323798664039,,0.9612134639974101,0.2920334642367229,0.09021658513488896,0.8651450395562426,0.7422858911373651,0.9366197179733592,0.9809360713743773,0.7921778856852949,0.07017638374658922,0.3754068486627293,0.15031372192416115,0.6053469127943985,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.47266698900057236,0.45314618261020945,0.14856897405723643,0.7806169622593931,0.7906911959734249,0.892954248518528,0.908730460088208,0.8735519446543725,0.10549853707318718,0.4836575749247197,0.16247793561402035,0.39892409851223,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.025551355429256403,,0.9585285089997342,0.40264450605118857,0.1266664256764155,0.8312266981904156,0.8339298366196918,0.9120498651751814,0.9258798194241191,0.8940648350269089,0.08205274899843526,0.471299468321766,0.13685550604710375,0.4429389833590979,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.48262123099993914,0.41714583665729954,0.13259629387105473,0.8218878708918215,0.8212035674729173,0.9010207045726215,0.906073538273098,0.8943586235054551,0.0665813410341426,0.49357045871213967,0.1876103219298983,0.4059847020257208,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.04002996361750043,,0.9921299339985126,0.38878736536283526,0.1208928201912089,0.8425025006820042,0.8420274325116497,0.916708794102159,0.9212419121455675,0.9086982010059294,0.0825986227697018,0.4738128512072197,0.1701373101755024,0.48576884604892245,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4717958550027106,0.36865103016613165,0.1147454297307359,0.8376901739934437,0.8178618671217674,0.9066217135741781,0.9742902559439383,0.6917142001799288,0.11813873712173667,0.448523214683601,0.13490795998991342,0.4892830125241658,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.15271078644260408,,0.958239876999869,0.3042424650418106,0.09314689939134754,0.8645085023188143,0.747353277077299,0.9232502658689576,0.9794053867416108,0.7184667684393441,0.05460983129264376,0.38002888183150335,0.1345821587705738,0.6040738383195416,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4792897199986328,0.2765419909727421,0.07244535755779317,0.9272925947717912,0.6044991115679743,0.8710739622920972,0.9907261668058558,0.2458175402516147,0.08262503415225719,0.2505686501680668,0.0593426914348155,0.8366815163486593,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.0761598950687514,100.0,0.9818755589985813,0.2769225704576511,0.0727152329435993,0.9251614076566336,0.6110672376731935,0.8814684615164765,0.991428225747438,0.25593887739607635,0.0771696186509844,0.23148536806374814,0.06419932708920614,0.8402291534054742,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.47244516399950953,0.4073475868857525,0.12820202024764346,0.8310498444986131,0.8328549906643292,0.9088266415815054,0.9268908554448829,0.8819570363914786,0.07600834728513098,0.4944023656299273,0.18576111624779357,0.40590064722198876,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.03801183339419253,,0.958320546997129,0.37725825895417353,0.11554791484637458,0.855233245430572,0.8562533187317501,0.9261326515692185,0.9417457439745869,0.8997890205733633,0.08425119941688916,0.47560922527790783,0.15031372192416115,0.4391197599345276,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.5184827350021806,0.4174624675640529,0.1332893233574143,0.8144069933596705,0.786721206366088,0.8895185323052379,0.9311320226159248,0.8099638016432732,0.057296506181463785,0.4659059267435631,0.17861645793057074,0.42691434815499707,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.0012846408970090522,,1.0497491960013576,0.39166874381716504,0.12139948165346424,0.8441393107211057,0.8398447585689266,0.9059898495300045,0.942431215421996,0.8285595637833272,0.07086551353707157,0.4665044485512168,0.16240792943530052,0.49067927616622714,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.5195086839994474,0.5228693203694625,0.1710026604131226,0.7553164663360511,0.742760729222395,0.8161988805498295,0.8888164524076363,0.6664940878683883,0.07187534578109656,0.47987885034854116,0.17668319744473396,0.43036059510801045,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_hybrid_w45_40_15,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.04152138131272265,,1.0363095040011103,0.4964347267689052,0.1593701509773921,0.7784850413749205,0.7712088856699734,0.8307077224709567,0.8987280140312031,0.6772616920102553,0.05262264897302355,0.4599536176193084,0.15595162316995545,0.4992270619259798,neural_memory_mirt_rasch_twopl_voteuser_hybrid_w45_40_15_user_discriminative_l2
