dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user0,user0,100,15,31276,100,11897,0.0,,0.4742214159996365,0.641734843549899,0.20252566039562225,0.7063125157602756,0.7430493387778393,0.8244177588403657,0.5760599300572431,0.9347198415478011,0.2342628260528484,0.46348389983177185,0.1883668151634866,0.46885769521728166,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user0,user0,1000,15,31276,1000,10997,0.061601450468652175,,1.0267970269997022,0.5835400517934686,0.17925585806369781,0.7449304355733382,0.7672236358658295,0.8446662784503184,0.6254954088264563,0.943018707786935,0.1950123808821369,0.4349326193332672,0.18741474947713013,0.5696098936073475,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user1,user1,100,15,31276,100,11897,0.0,,0.46025262799958,0.4705286286765784,0.15566977858543396,0.7680927965033202,0.7714862564815914,0.9027154828750275,0.9005782977146894,0.9009288207816327,0.13711815839746855,0.4782969653606415,0.18492056821047323,0.4625535849373792,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user1,user1,1000,15,31276,1000,10997,0.018397801281240064,,0.9514796750008827,0.39832408253483287,0.12453378736972809,0.8232245157770302,0.8221615403008189,0.9197535648630206,0.91598141524148,0.9165030872856458,0.09282415477624861,0.46949735283851624,0.17932163317268346,0.48967900336455394,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user10,user10,100,15,31276,100,11897,0.0,,0.45471342599921627,0.4567197558115972,0.14836423099040985,0.7909557031184332,0.7967379988194958,0.8746204379840559,0.9086946810689331,0.8233318168757318,0.07012642045762346,0.492632120847702,0.18248297890224427,0.4121207026981592,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user10,user10,1000,15,31276,1000,10997,0.03337684817856223,,0.9359231150010601,0.43290799944193736,0.1378733366727829,0.8166772756206238,0.8217310013153243,0.8913992877006472,0.9213609574199622,0.840194322485029,0.07474030602872074,0.47618961334228516,0.14449395289624442,0.4458488678730563,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user11,user11,100,15,31276,100,11897,0.0,,0.4619473320017278,0.42662343331079255,0.1348908543586731,0.810708581995461,0.8159735774303536,0.8986014006613008,0.8515471322703648,0.9270798921841489,0.0846006328419616,0.48950037360191345,0.15356812641842482,0.4129612507354795,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user11,user11,1000,15,31276,1000,10997,0.05268602129680247,,0.9900281640002504,0.3907686638975714,0.12088548392057419,0.8317723015367827,0.8287693869854151,0.9117410712634437,0.8650940176615856,0.9358581248077797,0.06550773520846144,0.4637105464935303,0.14804037464763117,0.49577157406565425,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user12,user12,100,15,31276,100,11897,0.0,,0.4614373170006729,0.5284993896210357,0.17446990311145782,0.7453139446919391,0.7586375514458279,0.8436963298867118,0.7900785850962001,0.8751760706102384,0.12117589672112591,0.48591145873069763,0.16886610069765487,0.424224594435572,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w35_45_20,uniform_random,s_user12,user12,1000,15,31276,1000,10997,0.0479051068347276,,0.9604477469983976,0.46366716093105215,0.14818048477172852,0.7855778848776939,0.7807601974493021,0.86385202704213,0.8159997308083751,0.8894394621257646,0.03808693675856337,0.46263381838798523,0.16886423570064563,0.5003182686187142,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_35_45_20_user_discriminative_rich
