dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.16950740835550246,,0.9389612560007663,0.2844178071290939,0.08648975247696528,0.8743293625534236,0.706222258692226,0.9169638528202971,0.9825349411291971,0.6394569411452584,0.04905591918822916,0.35216824606842456,0.10093661907793035,0.649086114394835,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.4525774339999771,0.40469254432635743,0.12716308574643592,0.8271833235269396,0.8171647780804076,0.9003393782940652,0.8311500584753168,0.9427953497634682,0.08897779161060965,0.4845204762337042,0.20349667983525258,0.47465747667479197,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.06683251620882834,,0.9163915360004466,0.36646599331561547,0.11371112099252695,0.8425934345730653,0.8187566369570722,0.9186643892164813,0.8586095926319228,0.9546013173935559,0.06556924920987299,0.45213875365230594,0.1938710557424752,0.5052286987360189,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.45042039300096803,0.3519228336357415,0.10762822248113328,0.8559300664032949,0.835980905084493,0.9224290481010761,0.9763774726044634,0.7656345536370956,0.10989947676190459,0.4679027957635961,0.18525678742540136,0.4790283264688577,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.18284630954810732,,0.9314936180016957,0.2943042506674569,0.09073202883990733,0.8673274529417114,0.7479166618883683,0.938533115901642,0.9815748616327564,0.7959643730160418,0.07679551329118384,0.3823484963309808,0.13949258888787852,0.6048013094480312,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4919303189999482,0.45995936504038637,0.15072432362518096,0.7765823316802555,0.7879724948234553,0.8926112902779332,0.9083473380021829,0.8732656125637818,0.11524554178638594,0.5045332182263342,0.19677229553668993,0.39564596116668066,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.03286307279803524,,0.9594155420018069,0.40705740263312057,0.1279575194122118,0.8308629626261708,0.8337256406574757,0.9119504993343666,0.9255826235790618,0.8940353631542558,0.09549376841199364,0.4879527063467352,0.1660452850777485,0.4217513867418387,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.4594306550025067,0.4240231100195411,0.1344261950992019,0.8228124737328738,0.822165839357976,0.9012022482349042,0.906246508060338,0.8944960452241256,0.07997009949865913,0.5135864279137633,0.18878708918214676,0.3808523157098428,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.04256762392103395,,0.9299849330018333,0.3955885589799439,0.12289687326610081,0.8397744839501682,0.8402622532216559,0.9167381541426967,0.9212469564075546,0.908729302515908,0.09482712104777705,0.491724273999383,0.1701373101755024,0.4245703373647358,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4597016600018833,0.3656813060787644,0.11302370451739012,0.8530722030764059,0.8157684117539205,0.9071051547894566,0.9744359286510947,0.6928071461425123,0.11244539462611691,0.4623944351849857,0.1888711439858788,0.45666974867613686,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.16498667649957613,,0.9330947820017172,0.30221247742906937,0.09232562765477093,0.8645994362098754,0.7507390748780881,0.9255607232452139,0.9800629872547285,0.722539738443753,0.06240864456404321,0.38610551409191624,0.13594616713649177,0.6038919705374193,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.46135204100210103,0.2719874916503239,0.07517804748486225,0.9074556610910314,0.6406510196237345,0.8711872654077895,0.9907387990419295,0.2461577459382243,0.10046800349557682,0.2872676576786307,0.06497436328486172,0.7863326889131714,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.09367951711611155,,0.9289248750028491,0.26731312203996627,0.07462716239644662,0.9086114394834955,0.6490331547809762,0.8815426953734331,0.9914603132967693,0.25645877671278794,0.09128440036228334,0.26035656222422016,0.06556333545512412,0.7966718195871602,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.46544062400062103,0.4163257534647695,0.13081735292263583,0.8310498444986131,0.8327763857413663,0.9089377859494591,0.9270217374643128,0.8820237516382464,0.08897178888518846,0.5147852313471583,0.2055980499285534,0.3927040430360595,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.041364074505074656,,0.9398503470001742,0.38418255890683967,0.11748000470884928,0.8583249977266527,0.8588098672440382,0.9261152862582841,0.941692915581327,0.8997724934575109,0.09834811532972096,0.4934916166836023,0.15486041647722107,0.4344821314904065,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4625625660009973,0.42223567243870036,0.13495266538594222,0.8091955955282845,0.7743759486458769,0.8896083260531014,0.93117011819429,0.8100959818553578,0.06690748546980048,0.48220503244742124,0.19189711692023198,0.4229637723795915,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.009174238997253923,,0.9571977199993853,0.39759882627489274,0.12324116039495628,0.8448667818495953,0.8334933700275207,0.9059590764501948,0.9422270324563056,0.8286188704150248,0.08281481447088287,0.48662889666077247,0.16440847503864692,0.42366099845412386,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.46286179299931973,0.5189049251380922,0.17092897224877726,0.755148356728587,0.7475888746464256,0.8162279352990911,0.8888450153977643,0.6666653006800326,0.07451103807145364,0.4993570199702819,0.17735563587459025,0.4164915524922249,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_grid_w70_30,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.03626541305102526,,0.9475797539998894,0.4916349906842661,0.1590755526088766,0.7803037191961444,0.7676186975097299,0.8306505318526323,0.8987838989569321,0.6773379758631151,0.0549682720846935,0.4812476313811306,0.16004364826770937,0.4375738837864872,neural_memory_mirt_rasch_voteuser_grid_70_30_user_discriminative_rich
