dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user0,user0,100,15,31276,100,11897,0.0,,0.5253573020017939,0.5279142979850552,0.16243871550383546,0.7663276456249475,0.7426784288688932,0.824411331407455,0.5760473939943949,0.9347324081030535,0.13689172521626997,0.42482729467727637,0.13549634361603766,0.5350088257543919,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user0,user0,1000,15,31276,1000,10997,0.03392373640896234,,1.0592044570003054,0.5273925365129685,0.15902475758508502,0.7813949258888788,0.7563546949880431,0.8445437641905702,0.6254186327103,0.9429605810783381,0.14101804704741697,0.4104155655133119,0.12530690188233154,0.5452396108029463,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user1,user1,100,15,31276,100,11897,0.0,,0.45060297699819785,0.43023628577460016,0.13794656369499353,0.8079347734723039,0.8096309804520292,0.9027154970115411,0.9005784226586353,0.9009288066596346,0.09188988960805465,0.48834104622502517,0.16348659325880474,0.4366647053879129,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user1,user1,1000,15,31276,1000,10997,0.028127474005773003,,0.918243762000202,0.3892361007356882,0.11998020507036018,0.8436846412657998,0.8441813997665569,0.9197535483227284,0.9159814152414801,0.9165030620164272,0.08155940733566074,0.4746052461413788,0.1405837955806129,0.44275711557697556,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user10,user10,100,15,31276,100,11897,0.0,,0.4496553410026536,0.4558269002306466,0.14796153838772969,0.7933932924266622,0.7972000889927529,0.8746204526596417,0.9086947234922453,0.8233318606060991,0.06684352335921313,0.4886108156956643,0.18248297890224427,0.4121207026981592,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user10,user10,1000,15,31276,1000,10997,0.03402832651601747,,0.9060809570000856,0.43005174746188934,0.13664276792135824,0.8239519869055197,0.825103048286819,0.8913993223381447,0.9213610112172917,0.840194413345805,0.06812042029270662,0.4719842073199146,0.14449395289624442,0.44703100845685184,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user11,user11,100,15,31276,100,11897,0.0,,0.4483971119989292,0.41740395748940773,0.1312725755331587,0.8140707741447424,0.8143236838423189,0.8985992650578455,0.8515464037050515,0.9270754278786535,0.07293461004493332,0.4817079553825892,0.20458939228376902,0.4401950071446583,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user11,user11,1000,15,31276,1000,10997,0.04747019849844927,,0.9068530129989085,0.39028082649006307,0.12064856272174417,0.8316813676457215,0.8286578047493072,0.9117290499728135,0.8650896403884619,0.9358450516594015,0.0643885389277768,0.45884118312229555,0.1471310357370192,0.5036828225879786,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user12,user12,100,15,31276,100,11897,0.0,,0.45678452299762284,0.5224990514582032,0.1716072447627982,0.7453979994956712,0.7584224470408101,0.8436963591247715,0.7900785653825759,0.8751763413804865,0.11018148408748375,0.48247267526862936,0.1573505925863663,0.42716651256619315,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user12,user12,1000,15,31276,1000,10997,0.036142829839903176,,0.9238736949992017,0.4838587671486902,0.15521049481878282,0.782849868145858,0.7905304011375078,0.8638520441312711,0.8159997308831833,0.8894395399979571,0.08234420014481297,0.4650347474639924,0.1537692097844867,0.48540511048467766,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.46079850800015265,0.4286060125222697,0.12558199619015595,0.8366815163486593,0.834307972529285,0.9052895845639282,0.6377182070605276,0.9773265076015638,0.16550352225521817,0.4074013708307042,0.15222324955871228,0.5531646633605111,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.20620618892969303,,0.9295896280018496,0.3578443390573782,0.10083616063822348,0.8628716922797126,0.7997282472188687,0.9106350891123337,0.6524110673618536,0.9782970136840397,0.06626409373418418,0.3233926867869721,0.10530144584886787,0.7064653996544512,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.4550193390023196,0.3389488920480447,0.1034021736793851,0.8529040934689418,0.7965551856887597,0.8991229989424936,0.9781394413827756,0.6094992725278328,0.10589557273099945,0.41131973298119917,0.1368412204757502,0.5698075144994537,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.16331400843062507,,0.9146636639998178,0.28844996681114077,0.0876026538210401,0.8776029826316268,0.7393221456755572,0.9141720820991424,0.9818490250265715,0.6350057210360094,0.048264473060476556,0.34414545864142515,0.09857233791033919,0.6525416022551604,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.4580828139987716,0.40279339088366617,0.1267378976638024,0.8154156510044549,0.8148668992574013,0.9003108580433228,0.8311287718237905,0.9427477732364855,0.08429600116835217,0.46553176911218835,0.16911826510885097,0.497520383289905,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.060560598596972666,,0.9197496489978221,0.3667462750354461,0.11383487068575977,0.8402291534054742,0.8281071967181233,0.9177419118105729,0.8578860166798636,0.9532578979079311,0.05796621714449027,0.43733888650884656,0.16231699554423934,0.5444212057833955,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.45508217699898523,0.35131227135476645,0.108469876830435,0.8546692443473144,0.8347608789066443,0.9221365763543246,0.9762691998632073,0.7652336477988835,0.10749588057487612,0.45256519356652847,0.14760023535345046,0.4839035050853156,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.17054688621716363,,0.9160591319996456,0.29174937597436923,0.09008702937480446,0.8654178412294262,0.7428986362354042,0.9366018710287562,0.9809148637390624,0.7920990725908078,0.06984200489424404,0.3753816089934891,0.1464035646085296,0.6053469127943985,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4540080389997456,0.4530812030593559,0.14855276194917744,0.7806169622593931,0.7906911959734249,0.892666024045339,0.9083746405129833,0.8733998355087207,0.10532268228237807,0.4838296190721158,0.16029251071698747,0.39968059174581827,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.027833475998842346,,0.9118324230003054,0.40240053990128055,0.12654305558332649,0.8312266981904156,0.8339298366196918,0.9119504993343666,0.9255826235790618,0.8940353631542558,0.08137980332994631,0.47036295898214303,0.13303628262253342,0.44766754569428024,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.4602071449990035,0.4166420310430352,0.13244097621998602,0.8223081449104817,0.8215974162839434,0.9012022765083292,0.9062465242992824,0.8944960801527908,0.06609666217502609,0.4923028633467711,0.1876103219298983,0.4059847020257208,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.03972377065139989,,0.92256201499913,0.388320279726509,0.12074082606424244,0.8426843684641265,0.8421503704366085,0.9167369287377335,0.9212459718006251,0.9087294595850728,0.08177950700060599,0.4727467373121565,0.1697735746112576,0.48895153223606436,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4544341689979774,0.3685714573842549,0.11477739591655749,0.8376901739934437,0.8178618671217674,0.9068107684318545,0.9743486204425642,0.6922066264892404,0.11831650593531659,0.44720578043946524,0.1350760695973775,0.4892830125241658,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.15198430781615563,,0.9158887960002176,0.3040158270679208,0.09309916658002124,0.8645085023188143,0.7490176371649082,0.9232741991782046,0.9794186212620429,0.7182837730603551,0.05431675291892694,0.37923751944798945,0.1279439847231063,0.6052559789033373,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.48023106300024665,0.2769019910096989,0.072594613898561,0.9272925947717912,0.6044991115679743,0.8710716153921174,0.9907287582008986,0.2460635978373092,0.08299579512956133,0.2507066268871154,0.0593426914348155,0.836093132722535,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.07678185474476897,100.0,0.9379128799992031,0.2771928580380562,0.07285076000729578,0.9251614076566336,0.6110672376731935,0.8814707930763203,0.9914593720676939,0.2563346748501798,0.07750358438985888,0.23145690707791794,0.06419932708920614,0.840138219514413,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.45450089900259627,0.40685348311323205,0.12803989194894136,0.8310498444986131,0.8328549906643292,0.9089379854905146,0.9270228482504601,0.8820210604060482,0.07530045935769367,0.4934655432996349,0.18550895183659746,0.40590064722198876,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.03893172182379206,,0.9165002260015171,0.3766614727376287,0.11536466264392363,0.855233245430572,0.8562533187317501,0.9261156543091902,0.9416930729826867,0.8997730959963692,0.08335685491444535,0.4742540800382671,0.15031372192416115,0.4391197599345276,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4583518679974077,0.41711108888107523,0.13313130145389748,0.8144069933596705,0.786721206366088,0.8896097542446917,0.9311633814659462,0.8101151236630688,0.056465865238830425,0.4643390007881257,0.1739934437253089,0.42851138942590566,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.002460938100706309,,0.9213982179971936,0.39144382640466435,0.12130145987481504,0.8441393107211057,0.8398447585689266,0.9059470317023481,0.9422147934345848,0.8286127016623785,0.06958661231439099,0.4654817103268091,0.16231699554423934,0.4924979539874511,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.4520857210009126,0.5230137085522764,0.17104253835616295,0.7553164663360511,0.742760729222395,0.8162273148025773,0.8888450431656584,0.6666646336523783,0.07172240630148939,0.47900416211924085,0.17668319744473396,0.43036059510801045,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w40_45_15,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.041319883856394096,,0.9211584139993647,0.49646866901789805,0.15940116749816724,0.7784850413749205,0.7712088856699734,0.8306456303221842,0.8987787962236369,0.6773361030799186,0.05299219210232245,0.45921176577374445,0.15567882149677184,0.5023188142220606,neural_memory_mirt_rasch_twopl_voteuser_grid_40_45_15_user_discriminative_rich
