dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.45093167400045786,0.3667524631689865,0.1111277807133872,0.8529040934689418,0.7965551856887597,0.8986301644604895,0.9777777099831217,0.624896504900609,0.12671378127813182,0.4153310661573551,0.14541481045641758,0.5608977053038581,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.12454226917604073,,1.0199178340008075,0.3108647216910493,0.09201139982688883,0.8707829408020369,0.7578760079578839,0.9136312952814027,0.9814489628969914,0.6467863914029375,0.062419416527098946,0.3636047927188138,0.15349640811130308,0.6091661362189688,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.44743245800054865,0.4042769982732118,0.1258334546186129,0.8139026645372783,0.8156626586672915,0.9005207785095756,0.8338425720747092,0.9429550831817248,0.07980801131223811,0.4490435839483662,0.14062368664369168,0.5174413717743969,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.05269588745331933,,1.0153220620013599,0.37220306637995787,0.11425644076415588,0.8402291534054742,0.8281071967181233,0.9175217501385183,0.8570313336484693,0.9527054055800744,0.05515393263263098,0.42538083378698793,0.16122578885150496,0.5859779939983631,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.4458056919975206,0.3647848935500843,0.11420862206066489,0.8324787761620577,0.8444364243711898,0.9216861270173609,0.975668555826827,0.7708891314997735,0.12440513150691503,0.4476660548607326,0.19736067916281416,0.48423972430024376,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.12633404604601062,,1.015017336998426,0.2994384630294315,0.0916441239491615,0.8746021642266073,0.818188468704439,0.9358329950298052,0.9803014954214002,0.7972810896073977,0.06604092738234536,0.3911105908727209,0.1573156315358734,0.5704282986268983,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.44817261500065797,0.45410388157229853,0.148792723710532,0.7806169622593931,0.7906911959734249,0.8948700590621389,0.909651705474478,0.8770240374184579,0.10510199171890298,0.46511670150915124,0.13516012440110953,0.4628898041523073,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.014966539465388378,,1.0149285229999805,0.40538048040840735,0.12752256651111002,0.8312266981904156,0.8339298366196918,0.910669049877617,0.9231499281513448,0.8926697406344893,0.07959025879354152,0.45815551404000326,0.16277166499954532,0.5133218150404656,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.45034867599679274,0.411835543657738,0.13072723482194518,0.8209632680507691,0.8208657990004893,0.9004703482171993,0.9049047108058079,0.8948491491538811,0.054223749194737436,0.4750652946537278,0.1873581575187022,0.4059847020257208,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.03507270968306178,,1.0164413200000126,0.3860877023765501,0.12002315396027871,0.8393198144948623,0.8393763847904061,0.9154609840995427,0.9192404081418021,0.9084952722731532,0.07494921158561842,0.4584034674938394,0.1705919796308084,0.5077748476857324,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.454359037001268,0.38930456160789223,0.1217244503650395,0.8377742287971758,0.8183780592016776,0.9044166343454887,0.9734275836409587,0.6954246680589745,0.1367013020661969,0.44318312728395776,0.19542741867697738,0.4893670673278978,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.1120042070183203,,1.0289884499979962,0.3208622704060309,0.0972370842184136,0.8620532872601618,0.8075599404371886,0.9207812311824994,0.9785599723855953,0.7204987038645011,0.06262788826627175,0.39354475254861876,0.15176866418114032,0.572156042557061,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4534219300003315,0.3266353085529244,0.07515948911373353,0.9272925947717912,0.6044991115679743,0.8677465144623802,0.9902982771937946,0.2527592731069367,0.09170523093821763,0.25944765711450557,0.0593426914348155,0.8149953769857947,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.019205416933833295,100.0,1.028076807000616,0.33515129424322765,0.07632995044007553,0.9251614076566336,0.6110672376731935,0.879062743027508,0.9912303584117447,0.2620738772463032,0.09269822416860851,0.25446485668711527,0.06419932708920614,0.7998545057743021,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.45081195900274906,0.40263891211300235,0.1269775053386302,0.8310498444986131,0.8328549906643292,0.9083563090605893,0.9264427968481845,0.8816833842912641,0.06968585232917435,0.47550863921226316,0.1295284525510633,0.40623686643691687,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.03116613439578175,,1.018855116002669,0.3745870367121684,0.11497090545148811,0.8553241793216332,0.8563748424491178,0.9252218092244934,0.9410080158790287,0.8986074718973599,0.08520296504731534,0.4606888730562185,0.10730199145221424,0.4391197599345276,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4481597449994297,0.415814218546645,0.13141430130642595,0.8144069933596705,0.786721206366088,0.889282774338132,0.9309682964730737,0.8127795237108753,0.05031906606485476,0.45671044319860177,0.18113810204253172,0.4626376397411112,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user8,user8,1000,15,31276,1000,10997,0.010375245082712665,,1.049222595000174,0.39484094919584,0.12134936706406461,0.8441393107211057,0.8398447585689266,0.9061307766539191,0.941598478795562,0.8325730649927848,0.06287469530917458,0.45197196041858195,0.1341274893152678,0.4575793398199509,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.4494810209980642,0.5439188387165484,0.17293006297015903,0.7484239724300243,0.7521050964729366,0.81574118680879,0.8882446309478595,0.6659334275502394,0.08120738259979181,0.4645973102038943,0.17668319744473396,0.43036059510801045,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_kernel_hybrid_w85_15,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.04185434650283783,,1.0170390829989628,0.5176039604889972,0.16125621371720508,0.7784850413749205,0.7712088856699734,0.8303641215286922,0.8966423831430859,0.6785514361168091,0.06309458337308045,0.44515189339833405,0.12548876966445394,0.4755842502500682,neural_memory_mirt_rasch_kernel_hybrid_w85_15_user_discriminative_rich
