dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user0,user0,100,15,31276,100,11897,0.0,,0.4561498170005507,0.6410846796675798,0.2022925764322281,0.706984954190132,0.7432431415567634,0.8244199731693868,0.5760615463471279,0.9347212667747495,0.23415792379094602,0.464477002620697,0.18853492477095066,0.4666722703202488,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user0,user0,1000,15,31276,1000,10997,0.06140134185745482,,0.9405874550029694,0.5831953088616461,0.1790870875120163,0.7449304355733382,0.7666983858934323,0.8446683754385782,0.6255076395957138,0.9430192956092494,0.19498435971159017,0.43595749139785767,0.18814222060561972,0.5688824224788579,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user1,user1,100,15,31276,100,11897,0.0,,0.4478626349991828,0.4705592701447114,0.15566708147525787,0.7680927965033202,0.7714862564815914,0.902715497011541,0.9005784431298114,0.9009288248354937,0.13636163338728238,0.47937846183776855,0.18492056821047323,0.45440026897537195,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user1,user1,1000,15,31276,1000,10997,0.018403108135193486,,0.9243031920013891,0.39870286980450675,0.12465391308069229,0.8232245157770302,0.8221615403008189,0.9197535648630206,0.9159814152414802,0.9165030865723474,0.09344065961249041,0.4705564081668854,0.17986723651905065,0.48967900336455394,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user10,user10,100,15,31276,100,11897,0.0,,0.449765371002286,0.45691779849256536,0.14842450618743896,0.7909557031184332,0.7967379988194958,0.8746204526596416,0.9086947255518767,0.8233317468434261,0.07038099196340807,0.49366432428359985,0.18248297890224427,0.4120366478944272,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user10,user10,1000,15,31276,1000,10997,0.03315746458748903,,0.9229326610002317,0.4331470106316223,0.1379513442516327,0.8166772756206238,0.8217310013153243,0.891399305019396,0.9213609577634532,0.8401943935668292,0.07506496023267814,0.4772956669330597,0.14449395289624442,0.4458488678730563,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user11,user11,100,15,31276,100,11897,0.0,,0.45277528099904885,0.42694811302032215,0.13497932255268097,0.810708581995461,0.8159735774303536,0.8986014301179002,0.8515471599420056,0.9270799114794024,0.08542852312222471,0.49051806330680847,0.15466083886694124,0.4083382365302177,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user11,user11,1000,15,31276,1000,10997,0.05251358598655877,,0.9313029820004886,0.3911856116008697,0.12100397795438766,0.8317723015367827,0.8287693869854151,0.9117411397608262,0.8650940128600608,0.9358593044369052,0.06603406823482515,0.4647592008113861,0.14822224242975357,0.4937710284623079,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user12,user12,100,15,31276,100,11897,0.0,,0.4970554979990993,0.5283408182995232,0.174421027302742,0.7453139446919391,0.7586375514458279,0.8436963883628311,0.7900786395553098,0.8751762804198306,0.12099217959490453,0.4869651794433594,0.16928637471631502,0.42414053963183995,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user12,user12,1000,15,31276,1000,10997,0.04774043075085191,,1.0093362879997585,0.4637596620820823,0.14820994436740875,0.7855778848776939,0.7807601974493021,0.8638520270421302,0.815999750664446,0.8894394327965038,0.037588172408193954,0.4637172520160675,0.16986450850231882,0.5001364008365918,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.46020794099968043,0.6508924817285939,0.20625708997249603,0.6820206774817181,0.7897518689061577,0.9053364750262738,0.6377428986749756,0.9773453285785851,0.30673232311463516,0.46117472648620605,0.1656720181558376,0.4578465159283853,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.06643684275557085,,0.9429120200002217,0.5244915342523794,0.1534651815891266,0.7763026279894517,0.8345850652104045,0.9106754388097109,0.6524695748893016,0.9782982394284856,0.2213268921509584,0.4305357336997986,0.1573156315358734,0.5203237246521779,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.4513615119976748,0.4708334580269546,0.15325097739696503,0.7774228797175758,0.8248890660081996,0.8992780043863078,0.9781822282221793,0.6096568671964243,0.22479671959923309,0.47226619720458984,0.15852735983861477,0.4459947886021686,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.1430220720829875,,0.9321056560002035,0.33545672668547144,0.10174110531806946,0.852959898154042,0.8238516366357971,0.9149338674575171,0.9820450806482788,0.6361190283868349,0.11615667216319885,0.4047217071056366,0.15013185414203875,0.5952532508866054,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,accuracy_threshold_rasch_twopl_voteuser_grid_w40_40_20,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.4305169949984702,0.5015200153617637,0.16643163561820984,0.7486761368412205,0.7910785197717035,0.900314395315801,0.8311282680010837,0.9427777134216401,0.19448310697420393,0.48637655377388,0.1621417163990922,0.4308649239304026,neural_memory_mirt_accuracy_threshold_rasch_twopl_voteuser_grid_40_40_20_user_discriminative_rich
