dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.1729409164311373,,0.931066583001666,0.290836845545312,0.08968255561103501,0.867145585159589,0.7472166411696664,0.9370662738523101,0.9811047536037245,0.7928735245281449,0.06944358559986726,0.3759387171071427,0.14385741565881605,0.6072565245066837,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4530697769987455,0.4532484079741342,0.1484935637647095,0.7806169622593931,0.7906911959734249,0.8926657094834574,0.9083745093209117,0.8733990203396109,0.10557132973493086,0.48727456180157513,0.16609229217449778,0.4037992771286879,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.0312942682518758,,0.9251794319970941,0.4019689020665123,0.12639240236570404,0.8312266981904156,0.8339298366196918,0.9119504993343666,0.9255826235790618,0.8940353631542558,0.0836525024676644,0.4720256609522414,0.14140220060016367,0.45821587705737926,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.4555292990007729,0.4174435054871339,0.1325942971951155,0.8223081449104817,0.8215903196542544,0.9012022765083292,0.9062465242992824,0.8944960801527908,0.06747969037116354,0.49559155216944073,0.1876103219298983,0.4060687568294528,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.041563762885931346,,0.935146038998937,0.38869508267501524,0.12080024961709897,0.8413203600982087,0.8411560205470605,0.9167369287377335,0.9212459718006251,0.9087294595850728,0.08284812792419759,0.4749929024067994,0.16913703737382924,0.48540511048467766,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4537187480018474,0.3673667273632028,0.11436606217806317,0.8378582836009077,0.8187397607120016,0.906829208545096,0.9743528276012194,0.6922379790950997,0.11739444595655843,0.44926492912098026,0.14171639909220812,0.48995545095402204,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.15520726767194692,,0.9294613570018555,0.3023649949500498,0.09258546614837114,0.865781576793671,0.7546433681769656,0.9237282686572648,0.979549260451364,0.7190047760637115,0.05332143414523975,0.379535747011282,0.1277621169409839,0.6069837228335,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4535203880004701,0.2750197102214124,0.07396245200956805,0.9119946204925612,0.6403133267933053,0.8712776210570125,0.9907465538427284,0.24617323441825353,0.09029974073664217,0.2639172194829292,0.0593426914348155,0.8196183911910566,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.0826648525750632,100.0,0.9338322650000919,0.2735667379801267,0.07391883881459752,0.9243430026370828,0.6150158470857758,0.8818178194349803,0.9914855603159797,0.25661693850774747,0.08359809780750521,0.24210054144235224,0.06419932708920614,0.8292261525870692,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.4587182959985512,0.4079464662917244,0.12826901648951833,0.8312179541060771,0.8330088368181754,0.9089379854905146,0.9270228482504601,0.8820210604060482,0.07698182408110746,0.4968528336019536,0.18172648566865596,0.40590064722198876,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.040963743056663636,,0.9439446789983776,0.37693892664832457,0.11533828061432394,0.8560516504501228,0.8569335269950282,0.9261156543091902,0.9416930729826867,0.8997730959963692,0.08497433190051883,0.4764998817893079,0.15031372192416115,0.4391197599345276,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4775151770008961,0.41720673777664546,0.13321122782930842,0.8135664453223501,0.7854349071295628,0.8896115774679986,0.9311655700406065,0.8101159521984693,0.05737009865017702,0.46689805985102983,0.17332100529545263,0.43145330755652683,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.003744888161886673,,0.9501104150003812,0.39172343608223975,0.12140803100377533,0.8443211785032282,0.8396656242181637,0.9059470317023481,0.9422147934345848,0.8286127016623785,0.07159379872885209,0.4686465408681738,0.16140765663362736,0.49104301173047193,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.46493912900041323,0.5216643775793063,0.17107977863469415,0.7552324115323191,0.7448993790443187,0.8162273148025773,0.8888450431656584,0.6666646336523783,0.07197106608836731,0.481927859834575,0.17659914264100193,0.43036059510801045,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w30_50_20,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.04009347338039719,,0.9661068489986064,0.49466893991336336,0.15931652564625096,0.778757843048104,0.7714172190033066,0.8306456303221842,0.8987787962236369,0.6773361030799186,0.05256746039840583,0.46260569801502566,0.15431481313085388,0.4983177230153678,neural_memory_mirt_rasch_twopl_voteuser_grid_30_50_20_user_discriminative_rich
