dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user0,user0,100,15,31276,100,11897,0.0,,0.4577324799975031,0.5192348051033495,0.16173194416548645,0.7717912078675296,0.7403439969932155,0.8244227361817053,0.5760635122029207,0.9347230253662787,0.13727484462737782,0.4316979481304568,0.1341514667563251,0.5266874001849206,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user0,user0,1000,15,31276,1000,10997,0.03702616400794553,,0.9165930720009783,0.516607100118474,0.1577605023835305,0.7818495953441847,0.7542894350722744,0.8446707687403966,0.6255100877189805,0.943019819166643,0.13986507174281762,0.41571382910108495,0.14312994453032646,0.5444212057833955,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user1,user1,100,15,31276,100,11897,0.0,,0.4525568730023224,0.4311102422319804,0.13812306726538362,0.8079347734723039,0.8096309804520292,0.9027154970115411,0.9005784226586353,0.9009288066596346,0.0909837544855717,0.4943012723550925,0.1777759098932504,0.4049760443809364,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user1,user1,1000,15,31276,1000,10997,0.027815653722061667,,0.90742744200179,0.39050233500138837,0.12030776076822998,0.8436846412657998,0.8441813997665569,0.9197535483227284,0.9159814152414801,0.9165030620164272,0.08391139323133945,0.4805519593288888,0.1537692097844867,0.4426661816859143,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user10,user10,100,15,31276,100,11897,0.0,,0.46444705199974123,0.4559058034104119,0.14797425169357187,0.7933092376229302,0.7972642213031391,0.8746204526596417,0.9086947234922453,0.8233318606060991,0.0682564109651496,0.49462113394546864,0.18248297890224427,0.41094393544591074,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user10,user10,1000,15,31276,1000,10997,0.03351773043667693,,0.918094482000015,0.43016472028429487,0.13667111789911224,0.8230426479949077,0.8247978053404509,0.8913993223381447,0.9213610112172917,0.840194413345805,0.07003093831220263,0.47804255610960095,0.14449395289624442,0.4456670000909339,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user11,user11,100,15,31276,100,11897,0.0,,0.4543712129998312,0.4174112890172592,0.1313237856244945,0.8177691855089518,0.8136243989012688,0.8986014153896005,0.8515471555125991,0.9270799095480209,0.07387886815597458,0.487547039021345,0.20509372110616123,0.4361603765655207,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user11,user11,1000,15,31276,1000,10997,0.04719219681052324,,0.9137688180016994,0.3909236055176628,0.12100601430852985,0.8316813676457215,0.8286578047493072,0.9117412767555914,0.8650939743805247,0.935860560840087,0.0662837890702462,0.46453862320146183,0.15640629262526143,0.5031372192416114,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user12,user12,100,15,31276,100,11897,0.0,,0.45251589300096384,0.5189218912294875,0.170754499512169,0.7453979994956712,0.7584224470408101,0.8436963591247715,0.7900785653825759,0.8751763413804865,0.10783083398181822,0.4881745442519545,0.17206018323947214,0.42893166344456585,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user12,user12,1000,15,31276,1000,10997,0.03542079942974335,,0.9102981180003553,0.4806363130389247,0.15452068516436662,0.7827589342547968,0.790453312022491,0.8638520099529892,0.8159997185219802,0.8894394736207174,0.08069219755525012,0.47088301163329965,0.14722196962808037,0.46694553059925437,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.46164882400262286,0.42386602934087203,0.12602634665930523,0.8367655711523914,0.8350901754412882,0.9053397353038195,0.637747727994529,0.9773465128392659,0.16741717866046985,0.4143329994579987,0.1495334958392872,0.5466083886694124,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.19094158395046204,,0.9251019620023726,0.3536909914437131,0.10125919912372468,0.8628716922797126,0.7997282472188687,0.9106787877805776,0.6524740710592929,0.9782995815024712,0.07187688024941088,0.33521960025854247,0.11093934709466217,0.6928253159952714,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.4519823400005407,0.3368258986013002,0.10268349756706636,0.8598806421787005,0.7927520433838123,0.8992810518803298,0.9781829641923561,0.6096625169704682,0.10448873149420346,0.41521850924868225,0.13793393292426662,0.5669496511725645,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.16504466304601828,,0.9121422839998559,0.2866551694855857,0.08717376315548057,0.875875238701464,0.7317920682098804,0.9149535043760375,0.9820490337861125,0.6361518703568848,0.04618354591221609,0.34668891029926346,0.10202782577066473,0.6507229244339365,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.4505244749998383,0.40311077060014194,0.12686815074338548,0.8192821719761284,0.8154036763903908,0.9003144429024263,0.8311286942247131,0.9427772447122511,0.08555382231212189,0.4713157475587626,0.18550895183659746,0.4892830125241658,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.06258466860003782,,0.9106536869985575,0.3660536513669108,0.11366987444081875,0.8404110211875966,0.8284990111071564,0.9179338560949925,0.857968729098238,0.953808103391834,0.0591396395010805,0.44181860769181835,0.16286259889060653,0.5277803037191962,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.45122486499894876,0.3512094953595787,0.1081324668556558,0.8547532991510465,0.8352267572715216,0.9221558574893407,0.9762752215469072,0.7652585901204404,0.10757970611891489,0.45709684971708076,0.1477683449609145,0.48339917626292345,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.17426992004374584,,0.9102560409992293,0.2920236203928498,0.09009107418054316,0.8658725106847323,0.7442114020521453,0.9371053603333954,0.9810938487978407,0.7929793541308888,0.07162206860752408,0.377438618264637,0.14913158134036555,0.6051650450122761,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w45_35_20,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.45506808099889895,0.45469164403420503,0.14903117031030141,0.7806169622593931,0.7906911959734249,0.892665652290388,0.9083744744431124,0.8733990210429361,0.10786546691268013,0.4900994535636618,0.1760107590148777,0.39968059174581827,neural_memory_mirt_rasch_twopl_voteuser_grid_45_35_20_user_discriminative_rich
