dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w55_30_15,uniform_random,s_user0,user0,100,15,31276,100,11897,0.0,,0.4450785579974763,0.5257378018376678,0.16151815807041675,0.7735563587459023,0.7398985445391707,0.8244118800907523,0.5760476580737054,0.9347353654702718,0.13520970874114005,0.42669725857462365,0.1328065898966126,0.5181138102042532,neural_memory_mirt_rasch_twopl_voteuser_grid_55_30_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w55_30_15,uniform_random,s_user0,user0,1000,15,31276,1000,10997,0.03333065089687811,,0.9012668189971009,0.5253096091561301,0.15814463482447785,0.7812130581067563,0.7515080992524601,0.8445475478867783,0.6254208066337348,0.9429661775123507,0.1394139776509565,0.41247516121041794,0.1290351914158407,0.5342366099845413,neural_memory_mirt_rasch_twopl_voteuser_grid_55_30_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w55_30_15,uniform_random,s_user1,user1,100,15,31276,100,11897,0.0,,0.44492683299904456,0.431182277351739,0.1382177680942082,0.8079347734723039,0.8096309804520292,0.9027154970115411,0.9005784226586353,0.9009288066596346,0.09138887984017782,0.4914592942565332,0.17382533411784484,0.411700428679499,neural_memory_mirt_rasch_twopl_voteuser_grid_55_30_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w55_30_15,uniform_random,s_user1,user1,1000,15,31276,1000,10997,0.0275930048361653,,0.9011404020020564,0.3905341885302794,0.12036876902678005,0.8436846412657998,0.8441813997665569,0.9197535483227284,0.9159814152414801,0.9165030620164272,0.08326767791040307,0.47789845557333427,0.14949531690461035,0.4395744293898336,neural_memory_mirt_rasch_twopl_voteuser_grid_55_30_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w55_30_15,uniform_random,s_user10,user10,100,15,31276,100,11897,0.0,,0.44069328700061305,0.45655799826003457,0.14820378747307922,0.79288896360427,0.7969455116041325,0.8746204526596417,0.9086947234922453,0.8233318606060991,0.0680329203434474,0.49174182477310213,0.18248297890224427,0.4121207026981592,neural_memory_mirt_rasch_twopl_voteuser_grid_55_30_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w55_30_15,uniform_random,s_user10,user10,1000,15,31276,1000,10997,0.03335451449078843,,0.8958917439995275,0.4308709146399558,0.1369195362578649,0.8235882513412749,0.8248434575621035,0.8913993223381447,0.9213610112172917,0.840194413345805,0.069301766066653,0.47534001495298095,0.14449395289624442,0.4458488678730563,neural_memory_mirt_rasch_twopl_voteuser_grid_55_30_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w55_30_15,uniform_random,s_user11,user11,100,15,31276,100,11897,0.0,,0.44892945299943676,0.4180132152371935,0.1314023609626669,0.8170126922753636,0.8141950910577129,0.8985992650578455,0.8515464037050515,0.9270754278786535,0.0740866745196525,0.4845039922066584,0.20660670757333782,0.4357401025468606,neural_memory_mirt_rasch_twopl_voteuser_grid_55_30_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w55_30_15,uniform_random,s_user11,user11,1000,15,31276,1000,10997,0.04727519357095442,,0.9063637129984272,0.3913275423110005,0.12097248243641628,0.8316813676457215,0.8286578047493072,0.9117289814754309,0.8650896043433544,0.9358449706000993,0.06620912476607277,0.46159897218918844,0.1471310357370192,0.49877239247067384,neural_memory_mirt_rasch_twopl_voteuser_grid_55_30_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w55_30_15,uniform_random,s_user12,user12,100,15,31276,100,11897,0.0,,0.44314626100094756,0.5217445359967694,0.1713433651849829,0.7453979994956712,0.7584224470408101,0.8436963591247715,0.7900785653825759,0.8751763413804865,0.10952480745275724,0.4856356436592225,0.16777338824913843,0.424224594435572,neural_memory_mirt_rasch_twopl_voteuser_grid_55_30_15_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_twopl_voteuser_grid_w55_30_15,uniform_random,s_user12,user12,1000,15,31276,1000,10997,0.035696602578073736,,0.9002830900026311,0.4834143977481148,0.15503875438602616,0.782849868145858,0.7905304011375078,0.8638520441312711,0.8159997308831833,0.8894395399979571,0.08151308227574888,0.4683001010897722,0.1526780030917523,0.4695826134400291,neural_memory_mirt_rasch_twopl_voteuser_grid_55_30_15_user_discriminative_rich
