dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w75_25,uniform_random,s_user0,user0,100,15,31276,100,11897,0.0,,0.4871250340002007,0.5098365838251483,0.15965525962774463,0.7788518113810204,0.7380697047260836,0.824495103589447,0.5753535108997323,0.9347149321747824,0.13502406820015056,0.4410660351290301,0.1495334958392872,0.505001260822056,neural_memory_mirt_rasch_voteuser_hybrid_w75_25_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w75_25,uniform_random,s_user0,user0,1000,15,31276,1000,10997,0.04053015852042424,,1.012649637999857,0.5071418266453955,0.15525836494493903,0.7816677275620624,0.7494428393366916,0.8449951637068588,0.6243851067960905,0.9431899443260507,0.13615009045970933,0.4231895588072755,0.15449668091297628,0.5329635355096844,neural_memory_mirt_rasch_voteuser_hybrid_w75_25_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w75_25,uniform_random,s_user1,user1,100,15,31276,100,11897,0.0,,0.49872156499986886,0.43389939836407804,0.13885406848358348,0.8079347734723039,0.8096309804520292,0.9027126272993038,0.9005150090582466,0.9009395469542499,0.09594052654004968,0.5049555994155563,0.1956795830881735,0.3628645877111877,neural_memory_mirt_rasch_voteuser_hybrid_w75_25_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w75_25,uniform_random,s_user1,user1,1000,15,31276,1000,10997,0.025335727399405684,,0.961975390000589,0.39425470985588285,0.12141560718162799,0.8436846412657998,0.8441813997665569,0.9197768370541713,0.9161427079109968,0.9165334073187259,0.08501183017227239,0.4921621819999603,0.17177412021460398,0.4310266436300809,neural_memory_mirt_rasch_voteuser_hybrid_w75_25_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w75_25,uniform_random,s_user10,user10,100,15,31276,100,11897,0.0,,0.4553951180023432,0.4576568115954608,0.14849285348936672,0.7927208539968059,0.7971074273433756,0.8746219202182319,0.9086624222680295,0.8233437708459815,0.07282319152402458,0.5054573011849096,0.18323947213583255,0.39102294696141887,neural_memory_mirt_rasch_voteuser_hybrid_w75_25_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w75_25,uniform_random,s_user10,user10,1000,15,31276,1000,10997,0.030013704533059283,,0.9214018599996052,0.43226933128803446,0.13728945615293756,0.8212239701736838,0.8239042444997213,0.8913918233199445,0.9212237272902788,0.8402741346040222,0.07385645714997836,0.4902866550930682,0.145221424024734,0.4197508411384923,neural_memory_mirt_rasch_voteuser_hybrid_w75_25_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w75_25,uniform_random,s_user11,user11,100,15,31276,100,11897,0.0,,0.4584535599969968,0.4190473552701189,0.1317572781381199,0.8197024459947886,0.8129740266434942,0.8986096779657273,0.851578498460434,0.9270921167198598,0.07724616862796564,0.497432479254911,0.20711103639573,0.426746238547533,neural_memory_mirt_rasch_voteuser_hybrid_w75_25_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w75_25,uniform_random,s_user11,user11,1000,15,31276,1000,10997,0.04704768900401126,,0.9266941229980148,0.39386384076189895,0.12202415375135317,0.8301354914976812,0.8244957839176091,0.9118268813593827,0.8653695786215401,0.9359342674659974,0.07272861512944047,0.4740294306704317,0.20178230426479948,0.497953987451123,neural_memory_mirt_rasch_voteuser_hybrid_w75_25_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w75_25,uniform_random,s_user12,user12,100,15,31276,100,11897,0.0,,0.500663255003019,0.5146877353437068,0.1695205131622066,0.7456501639068672,0.7586674327428142,0.8438650919671472,0.7905327786755666,0.8750665465313874,0.10426652422807581,0.4995589018444899,0.18769437673363032,0.414138017987728,neural_memory_mirt_rasch_voteuser_hybrid_w75_25_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_hybrid_w75_25,uniform_random,s_user12,user12,1000,15,31276,1000,10997,0.033853507301419096,,0.9743439060002856,0.4771753191803341,0.1536723447010869,0.7827589342547968,0.7904870630759511,0.8637606343161025,0.8151507949054768,0.889411238635386,0.07733702804622754,0.4826470809134086,0.15367827589342548,0.43530053650995726,neural_memory_mirt_rasch_voteuser_hybrid_w75_25_user_discriminative_l2
