dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user15,user15,200,15,31276,200,11797,-0.008268261365065827,,0.8795199940000202,0.4158584235156536,0.12660986324029458,0.8147834195134356,0.8179838592104618,0.9012673109822651,0.829550972010562,0.9428617601482414,0.08870587010240184,0.46060283292917725,0.14563024497753665,0.490633211833517
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.040056720420122476,,1.317501466000067,0.38442285776752916,0.11546727381464758,0.839683550059107,0.8117608832185668,0.9140335846356995,0.8450297643895109,0.9507016428970404,0.0622073184383069,0.4385267403212702,0.19105210511957807,0.5058652359734473
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user2,user2,100,15,31276,100,11897,0.0,,0.4366466730000411,0.3500110342805168,0.10764049774608722,0.8546692443473144,0.8343488682426934,0.9210100925206088,0.9759178835770568,0.7623157975407712,0.10534120468542932,0.4426425074569299,0.16474741531478523,0.5013869042615785
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user2,user2,200,15,31276,200,11797,0.026764473656931107,,0.8720971889999873,0.3347870410865919,0.10206383121449174,0.8636093922183606,0.8342975749648847,0.9243070039506746,0.9770140295939405,0.7697966389949343,0.09061491496280746,0.43079541372666097,0.15681953038908197,0.5296261761464779
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.15942291499251002,,1.309360417999983,0.2922253330542022,0.08943859102884383,0.8684186596344458,0.7617370777608816,0.9345067305200241,0.9802619423809172,0.7872044297967659,0.058277305534305074,0.3720751486185523,0.13731017550240976,0.6096208056742748
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user3,user3,100,15,31276,100,11897,0.0,,0.4775298780000412,0.4553079448660837,0.1480860415015056,0.7806169622593931,0.7911150967054733,0.8934735043955162,0.9073267666554816,0.874553467637841,0.10407368437691848,0.47442494169027966,0.15373623602588887,0.40615281163318484
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user3,user3,200,15,31276,200,11797,-0.007203877189833845,,0.9482107920000544,0.43725964495670866,0.13996227392142443,0.803763668729338,0.8095902686222809,0.8957130219564335,0.9097040721649049,0.8759462628233378,0.08265352447595997,0.4778426407060105,0.19216750021191828,0.47851148597100956
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.03826084783302864,,1.3915233590000753,0.3978581490511941,0.12316428980042603,0.8379558061289443,0.840605274459351,0.9131684819325463,0.9277094627179627,0.8928064423726937,0.07550851149871285,0.4562730411880744,0.14976811857779396,0.48549604437573884
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user4,user4,100,15,31276,100,11897,0.0,,0.43898496799999975,0.4173778842356797,0.13220585566294207,0.8238211313776582,0.8230507551520825,0.9015957860382549,0.9076094749652747,0.8939856162820042,0.06461546471795063,0.48318221231333625,0.1876103219298983,0.4059847020257208
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user4,user4,200,15,31276,200,11797,0.004032984637145046,,0.8774172150000368,0.41215641439098716,0.13000981888942262,0.8245316605916758,0.824378493465215,0.903336587468898,0.9092232606379718,0.8954946074870482,0.06300037772190574,0.4812335458741348,0.1713995083495804,0.4094261252860897
