dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.4964514019993657,0.458545564875084,0.1514402031898498,0.7734723039421703,0.8277634687818836,0.9041953539127164,0.6320146479957303,0.977145693515338,0.2169487991207355,0.4972872138023376,0.1909725140791796,0.4338908968647558,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.0626193277195093,,1.2541802559990174,0.4092718718301953,0.1327949613332748,0.8065836137128308,0.8371585332587917,0.9081779437859036,0.6459017161900353,0.9776833631943918,0.1736359630026329,0.4661474227905273,0.16995544239338,0.5047740292807129,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.5106327289995534,0.3630547982453927,0.111011654138565,0.8624022862906615,0.7994962518428222,0.9003896885304827,0.978557526621596,0.5982919910495843,0.1324217953749181,0.482661634683609,0.1993779944523829,0.4506178028074304,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.1251782214953508,,1.29853458999969,0.310079161773683,0.0931136086583137,0.8793307265617896,0.7953353717548571,0.9186436633519636,0.9829017796279456,0.6361668203300316,0.0909768113295815,0.4222429096698761,0.1487678457761207,0.5756115304173866,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.5163384030001907,0.4328647485614988,0.1368039101362228,0.8150794317895268,0.8177318996181078,0.8999580983902333,0.8305621526999535,0.9425046799720852,0.1250733930823922,0.5371526479721069,0.2290493401697907,0.3315962007228713,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.0638923355562395,,1.3219222240004456,0.3832878415819392,0.1179935857653617,0.8466854596708193,0.827739435432452,0.921214076895926,0.8601120529870462,0.9569749601735889,0.0975516292738179,0.5028327107429504,0.2314267527507502,0.4357552059652632,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.5221207169997797,0.373085065802792,0.1142982169985771,0.85861982012272,0.8480049381129124,0.9242787392939232,0.977012907924494,0.7667944051605984,0.1330202700130436,0.5012707710266113,0.2156005715726653,0.3986719341010338,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.1189190918162438,,1.3809330690000934,0.3144955802071886,0.0936832278966903,0.8734200236428117,0.7808418855318475,0.9386353237048708,0.9816700810841914,0.7922067607296759,0.0962428879292594,0.4416601061820984,0.1311266709102482,0.5448758752387015,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.5180268170006457,0.4676208135450612,0.1509908735752105,0.7863326889131714,0.7956454455214281,0.8919107609675145,0.9085664399625996,0.8705177479548862,0.1190232443373133,0.5486235618591309,0.2319072034966798,0.3062957047995293,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.0276911764578065,,1.332571380000445,0.423392904941765,0.1321716159582138,0.82777121033009,0.8324957071278691,0.9140032836588142,0.9280776374631626,0.8950336718413676,0.1227741481876377,0.5334315299987793,0.1935982540692916,0.3405474220241884,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.5399838680004905,0.4405348593145978,0.1387639641761779,0.8218038160880894,0.8210964111919561,0.9009657693077382,0.9057653546281348,0.894577232450224,0.1021117315033238,0.5511093139648438,0.2256871480205093,0.3178952677145499,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.0325308671350453,,1.37904141800027,0.4149954637395207,0.1282512992620468,0.8392288806038011,0.8400319888563925,0.9167464262992844,0.9207697515006964,0.9086152973748328,0.1209285421998346,0.5331812500953674,0.1965990724743112,0.350913885605165,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4898538029992778,0.3966283095659648,0.1230712532997131,0.8529881482726738,0.8209683707487019,0.9065160543471212,0.974478312933805,0.6775572775891218,0.1454167360353943,0.5185219645500183,0.2470370681684458,0.361183491636547,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.1380444872062354,,1.2465949749985157,0.3241424779057007,0.0970357432961463,0.874511230335546,0.7852442139036844,0.927833071091972,0.98071140564497,0.7234404169838708,0.094830542894952,0.4469428658485412,0.1382195144130217,0.5200509229789942,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.5064754689992697,0.3783024421510352,0.1236983239650726,0.8125577876775658,0.7859325380993135,0.8704062692478394,0.990692537671776,0.2390382762015418,0.2139102511995327,0.4129107594490051,0.1206186433554677,0.568042363621081,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.0686931044174277,,1.3492432289986027,0.3596830819414877,0.1176809296011924,0.8255887969446213,0.78392810672828,0.880536664906715,0.9913040345890431,0.2483695389432289,0.1972980064143372,0.3845466375350952,0.1099390742929889,0.6465399654451214,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.5009692809999251,0.4359932313170801,0.1364014148712158,0.8293687484239725,0.8314265760180157,0.908120665326891,0.925998803628643,0.8809643621952546,0.1100310863412066,0.5512393712997437,0.2208119694040514,0.3105824997898629,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.0380968878260585,,1.2691336490006506,0.401069799821627,0.1218587830662727,0.8611439483495499,0.8623007059628471,0.9268555315145638,0.9423164314573133,0.9011351843751711,0.1221495642221504,0.5302388668060303,0.1721378557788487,0.3607347458397745,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4947450260006008,0.4391686154898327,0.1399213820695877,0.8150794317895268,0.7937556880768792,0.8870980666236182,0.9297586789153872,0.8041184803288195,0.0897324083125109,0.5323943495750427,0.240144574262419,0.3205009666302429,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user8,user8,1000,15,31276,1000,10997,0.0092457592535681,,1.2564564630010864,0.4146388823812747,0.1284887492656707,0.8458670546512685,0.8405868839905923,0.9061944754565028,0.9427463702316166,0.8275941519310783,0.1088276686033541,0.5274719595909119,0.1856870055469673,0.3481858688733291,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.512474180000936,0.5229490569054992,0.1742753833532333,0.7477515340001681,0.7527440062208499,0.8159914330528317,0.8888651679648066,0.6663498604953273,0.0956530161937806,0.5276399850845337,0.1915608977053038,0.3571488610574094,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_vote_userlogreg_hybrid_w35_50_15,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.0127098741235358,,1.291597550000006,0.4925434468803084,0.1613014936447143,0.7755751568609621,0.7723149659423401,0.8303546189592336,0.8990099280722141,0.6761493868849577,0.0669983726997879,0.5209337472915649,0.1747749386196235,0.3589160680185505,neural_memory_mirt_top_vote_userlogreg_hybrid_user_discriminative
