dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.4957189110009494,0.3728747869173388,0.1159445345401763,0.8470202572076995,0.8471633660082654,0.9237317606848592,0.9766127573063296,0.7640704061764267,0.1319335626398023,0.4820578694343567,0.2073632008069261,0.4079179625115575,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.1069446654621049,,1.2556116779996955,0.311575028523418,0.0932424739003181,0.8771483131763208,0.8021888859454571,0.9374789515954548,0.9807578554530962,0.7893364699568446,0.0897230799162974,0.4305043518543243,0.1317632081476766,0.5321451304901337,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.527023630000258,0.4582403405526034,0.1484568268060684,0.7831386063713541,0.7919526606101495,0.8910486612360703,0.907541373040495,0.870903274797917,0.1030720416176211,0.5250654220581055,0.2144238043204169,0.3725308901403715,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.0128532469018528,,1.370301107999694,0.4237575276539448,0.1332789957523346,0.8246794580340093,0.8290219507763216,0.9092496011095632,0.9225042760567586,0.8903816819861734,0.1111588307958771,0.5183166265487671,0.1648631444939529,0.3641902337001,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.5289853159993072,0.4282294126308857,0.1352976113557815,0.8219719256955536,0.8212113709382327,0.9010749895487284,0.9055928456380212,0.8950914480861847,0.0851610614538112,0.5256189703941345,0.194418761032193,0.3827015213919476,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.0249316686214757,,1.3824015539994434,0.4058552606659,0.1257804483175277,0.8370464672183323,0.8379248773550756,0.9163290046759568,0.920048215952484,0.9087021956272936,0.1082292604384215,0.5125144124031067,0.1829589888151314,0.3741020278257707,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.5230117660012183,0.3988346905621019,0.1251622885465622,0.8437421198621501,0.8312361491590172,0.9060831923524044,0.9743875922367116,0.6701668229139371,0.1412369573157385,0.505301833152771,0.234849121627301,0.3701773556358746,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.1283477506140329,,1.3388272270003654,0.3264671498315223,0.098387137055397,0.871692279712649,0.800096735393384,0.925817125688492,0.9801314542404423,0.713595476337695,0.0955810474774355,0.4404474794864654,0.1306720014549422,0.5170501045739747,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.5135006660002546,0.4039080280845326,0.1336355656385421,0.8072623350424477,0.7872417171380546,0.871179572791189,0.9907223285524468,0.2447059824880828,0.2223506334615152,0.3968614637851715,0.1206186433554677,0.5866184752458603,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.073780864150017,,1.3320281310006976,0.3850535412854147,0.1273897290229797,0.8095844321178504,0.7980762374941899,0.8807210837691846,0.991346529674704,0.2491146805472143,0.2054572786251349,0.3675806820392608,0.0977539328907884,0.6557242884423025,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.5209448320001684,0.4208774905775149,0.131838172674179,0.8318903925359334,0.8337657102948932,0.9094940779065293,0.9274915988148764,0.8820745052481759,0.094968482598348,0.5232851505279541,0.2082878036479784,0.3605110532066907,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.0345208734942366,,1.3518449080002028,0.3910149868795809,0.1192554458975792,0.855233245430572,0.8564494864349826,0.9256357125438568,0.9412016801226368,0.8985220718903835,0.1071709161638709,0.505220890045166,0.1686823679185232,0.4212967172865327,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4851691080002638,0.4322810207181883,0.137983351945877,0.8144910481634026,0.7976414631367037,0.8867409275648575,0.9294321574614516,0.8024004070606466,0.0781488268127098,0.5134944319725037,0.2234176683197444,0.3658065058418088,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user8,user8,1000,15,31276,1000,10997,0.0350004939055766,,1.2431179280010838,0.4036760437572882,0.1256562769412994,0.8444121123942894,0.8404118222614029,0.906026599230186,0.9414188583808588,0.8280324957061835,0.0886860948330035,0.4955218732357025,0.1772301536782758,0.3968355005910703,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.5117069200005062,0.5276583511943806,0.1756077259778976,0.7486761368412205,0.7546128486461324,0.8160707480197165,0.8884978551537575,0.6669926009776556,0.0966327159186516,0.4935354888439178,0.1759267042111456,0.4152307304362444,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,top_observed_vote_hybrid_w50_50,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.0079363282181491,,1.3165107639997586,0.4924747321677704,0.1612044721841812,0.7761207602073292,0.7726691897544197,0.8301946392434542,0.8987989583482332,0.6763002470454051,0.0663980173110159,0.4896186292171478,0.1394925888878785,0.411384923160862,neural_memory_mirt_top_observed_vote_hybrid_w50_50_user_discriminative
