dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user0,user0,100,15,31276,100,11897,0.0,,0.4319341589998657,0.9449092564503858,0.1818114221096038,0.7618727410271497,0.7432105144964086,0.8226461976443458,0.5699868296009099,0.932093123015134,0.1530950502232199,0.281304121017456,0.0950659830209296,0.7176599142641001,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user0,user0,1000,15,31276,1000,10997,0.1663570823180421,,0.8653826959998696,0.9466013656339368,0.1630053967237472,0.7895789760843867,0.7438667652068802,0.8380574603958695,0.5851591888797519,0.9382597497426786,0.1131779736368111,0.2345071882009506,0.0658361371283077,0.758570519232518,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user1,user1,100,15,31276,100,11897,0.0,,0.4179784709995147,0.4285525627670767,0.1318401992321014,0.8141548289484744,0.8154766125520931,0.9028783637833836,0.9000116694526931,0.8992480794554978,0.0665851467396042,0.3339468538761139,0.0848112969656215,0.6830293351265024,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user1,user1,1000,15,31276,1000,10997,0.0846816940086995,,0.8343195029992785,0.3766948859900617,0.1106778755784034,0.8498681458579612,0.8498272142344349,0.920494994565214,0.9169137566929046,0.9162505524310496,0.0272095467716745,0.3056676685810089,0.1027552968991543,0.7093752841684096,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user10,user10,100,15,31276,100,11897,0.0,,0.5446263890007685,0.4983736772813513,0.1515078246593475,0.7890224426325965,0.7929971185954643,0.870274952972085,0.9026834719159909,0.8155671103492914,0.0805618287750434,0.3363016843795776,0.0932167773388249,0.6726065394637304,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user10,user10,1000,15,31276,1000,10997,0.0831557727598035,,0.983358440000302,0.4659612155039129,0.1370551288127899,0.8194962262435209,0.8230412728786194,0.8885530954399162,0.9169775024489883,0.8339978009672956,0.0823872694558497,0.3083362579345703,0.0695644266618168,0.7304719468946076,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user11,user11,100,15,31276,100,11897,0.0,,0.4213383179994707,0.4535277132455202,0.1290932148694992,0.8160040346305791,0.802976280073347,0.895374606938502,0.8444959279542115,0.9247880492504664,0.0410597864843731,0.3089559972286224,0.0865764478439942,0.6618475245860301,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user11,user11,1000,15,31276,1000,10997,0.0882841574816942,,0.8367902350000804,0.4359005335185543,0.1211932748556137,0.8302264253887424,0.818297823787953,0.9098253408682746,0.8612276850935823,0.934809790600278,0.0531169726443288,0.2816800773143768,0.1033918341365827,0.7009184322997181,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user12,user12,100,15,31276,100,11897,0.0,,0.4173625559997163,0.6491910591599251,0.1763954013586044,0.7577540556442801,0.7634315406621298,0.8426572677220359,0.7862049567774315,0.8725597549202795,0.1167805877071028,0.3068757057189941,0.1000252164411196,0.6912667058922417,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user12,user12,1000,15,31276,1000,10997,0.073559683171086,,0.8321619830003328,0.6008150654453658,0.1577776074409485,0.7894880421933255,0.7927152990808162,0.8619914639057177,0.8054339209127247,0.887085631853759,0.0963788366124252,0.2843020260334015,0.0896608165863417,0.7287442029644449,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0,,0.4181852849997085,0.869577276276777,0.1780803352594375,0.7612003025972934,0.8222941374456301,0.8978497510682204,0.6175320568860433,0.9738501298218586,0.2135991285345033,0.2688435912132263,0.0795998991342355,0.7411112045053375,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user13,user13,1000,15,31276,1000,10997,0.1638394708994474,,0.8392748159985786,0.8411394366509634,0.1578942239284515,0.7951259434391198,0.8319465623084132,0.9015034718564912,0.6269970724815969,0.9738964107039024,0.1702247985277141,0.2247963994741439,0.0313721924161134,0.7961262162407929,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user14,user14,100,15,31276,100,11897,0.0,,0.4166247709999879,0.3667918575773711,0.0952679142355918,0.8682861225519038,0.7288077265694595,0.8992993368444632,0.9779370939023092,0.5828006251440456,0.0360450302752863,0.2230609655380249,0.0726233504244767,0.7998655123140287,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user14,user14,1000,15,31276,1000,10997,0.3085211747082442,1000.0,0.8335597550012608,0.3809961948335382,0.0926747396588325,0.874965899790852,0.7663072209721516,0.9130098473300912,0.981090370543582,0.6085838970815248,0.0606732197289489,0.1542419344186782,0.1151223060834773,0.852959898154042,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0,,0.4579682319999847,0.4594838107029186,0.1334826350212097,0.8112129108178533,0.8125809012285027,0.89518868128642,0.817314325536556,0.9387844761868356,0.0856496093233733,0.3117291927337646,0.0919559552828444,0.6655459359502396,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user15,user15,1000,15,31276,1000,10997,0.1856020365785663,,0.8926597499994386,0.4155230300354695,0.1157838553190231,0.8261344002909885,0.7790720154238395,0.913878993202234,0.8393856095949699,0.9507575797456668,0.0582607388516724,0.2538716197013855,0.0919341638628716,0.7230153678275894,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.4163265519982815,0.3043214593463273,0.0927027240395546,0.8731613011683618,0.8082947813630527,0.9229005089313268,0.9761285996825496,0.7583722622680528,0.0368951427803286,0.2851778268814087,0.0746406657140455,0.7343027654030427,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.4556004401723068,1000.0,0.8354037249991961,0.3693891888016709,0.1062198877334594,0.8632354278439575,0.7409119153178486,0.933999155770235,0.9797319054850316,0.7775679729414074,0.0896540814416151,0.155250683426857,0.0135491497681185,0.8404110211875966,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4576743810011976,0.5193414670303707,0.1618859767913818,0.765150878372699,0.7773820684628493,0.886133460256193,0.901781905544744,0.8642587892260485,0.1266316867038085,0.3223621845245361,0.1064974363284861,0.6747079095570312,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.0290833231638543,,0.8772821010006737,0.4301218456013308,0.1312560737133026,0.8127671183049923,0.8200181499688164,0.9079257441729314,0.9201398295041942,0.8879518205066133,0.0870516802073934,0.312986820936203,0.0802946258070382,0.7294716740929345,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.4632917740000266,0.4170021907036988,0.1291522830724716,0.8216357064806253,0.8207721008698545,0.9006899054994695,0.9032122372386882,0.892796750215576,0.0432398339672891,0.3330189287662506,0.0988484491888711,0.6789947045473649,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.0727291048598202,,0.904419942999084,0.3934579377179521,0.1187188476324081,0.8350459216149859,0.8361495438466575,0.9152504943717296,0.9176437996934164,0.9058539130249136,0.0535741298110298,0.3087987601757049,0.0861143948349549,0.7123761025734291,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,observed_match_user_vote_t10_power2,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4169692840005154,0.3584090460041775,0.1016501262784004,0.8566865596368832,0.7350739518456106,0.9029513007970498,0.9730711732977656,0.6603172323403921,0.0329322680496534,0.2859329283237457,0.0799361183491636,0.7005127343027654,neural_memory_mirt_observed_vote_t10_power2_user_discriminative
