dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user2,user2,100,15,31276,100,11897,0.0,,0.419116880000729,0.3451579431187049,0.105553998184929,0.8546692443473144,0.8343488682426934,0.9186705657406364,0.9708688796541104,0.7290717569529465,0.0965540252809744,0.4437790501286471,0.1375136589056064,0.4842397243002437,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user2,user2,1000,15,31276,1000,10997,0.1759931704807368,,0.8351325080002425,0.2991867418327146,0.0933592633506997,0.8637810311903247,0.7383475936871415,0.9318601026990124,0.975339711595322,0.7509277652965749,0.0670540960474394,0.3656769681035767,0.1549513503682822,0.606074383922888,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0,,0.4129237739998643,0.4503268471951605,0.1457169979892681,0.7806169622593931,0.7906911959734249,0.8920056299713646,0.8966734186024965,0.8596271462647628,0.0976156688029711,0.4810287448355614,0.1954274186769773,0.3961502899890728,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user3,user3,1000,15,31276,1000,10997,0.0197738048038929,,0.8268298040002264,0.4060572892965513,0.1257498775278099,0.831408565972538,0.8341147389528902,0.907596826845572,0.9115004140814612,0.8766645731639979,0.0794676620319324,0.4715169763301214,0.1480403746476311,0.4411203055378739,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.4145152979999693,0.4223352811579944,0.1341700948736007,0.8191981171723964,0.8178455327790498,0.9003554026076354,0.8935364320150669,0.8819238702782146,0.0656880015630474,0.4864374857688122,0.1876103219298983,0.4059847020257208,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.029428726841237,,0.8299020760005078,0.3920470893528154,0.1211672153137553,0.8430481040283714,0.8424504278704112,0.9151659602005504,0.908630672189574,0.8969745648678159,0.0725061547920984,0.4721222498747837,0.1475857051923251,0.4392106938255888,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4123236489995179,0.367883293465373,0.1116130468798378,0.8376061191897117,0.8175001656114436,0.9024270029327646,0.9688771811587636,0.6533295285766119,0.1049791329525825,0.4379536957533838,0.204589392283769,0.5545935950239557,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.1558692614457717,,0.8244536900001549,0.313467311008446,0.0949911388451925,0.8616895516959171,0.7363034942543695,0.91718460482911,0.9737245103735814,0.6746457169140673,0.0503792821577848,0.3696901766488576,0.1536782758934254,0.6076202600709284,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4155063969992625,0.3220979986977685,0.0685710681423296,0.9272925947717912,0.6044991115679743,0.868088509942772,0.9889455501832128,0.2311813833808349,0.0532285894137853,0.1930882627328189,0.0,0.8777002605698916,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.0528784039541252,100.0,0.8277593279999564,0.3269942464780322,0.0698390532843016,0.9251614076566336,0.6110672376731935,0.8775366242924467,0.9895673400576585,0.2385444910236723,0.051666917615962,0.1828780635772326,0.0,0.9358006729107938,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.41359822800041,0.4053602535325215,0.1276719358963097,0.8321425569471296,0.8286670657487778,0.9085451034050256,0.9169348061650128,0.8691520427478252,0.0770696568372771,0.4880626167644709,0.1902160208455913,0.4059006472219887,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.0319479268059441,,0.8270932180003001,0.3783717146987841,0.1161043439537487,0.8625988906065291,0.8588216011032861,0.9236993538645129,0.9312517994402691,0.885852443586392,0.0924507834260777,0.472470028007362,0.1501318541420387,0.4391197599345276,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4164948159996129,0.4275121554661635,0.1353356233636078,0.7965033201647475,0.7481297679188665,0.8890114787100696,0.9232626781441352,0.7948566599496651,0.0662220111121868,0.4548741724155982,0.1974447339665462,0.4913003278137345,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.0059117967015129,,0.8351261190000514,0.3982106140708656,0.1213214004835172,0.8395926161680458,0.819642733937273,0.9053576324876248,0.9351012246218396,0.8149055300178233,0.071014729623247,0.4575632960476882,0.1633172683459125,0.5237792125125034,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.4153641320008319,0.5427903549184333,0.1687973791592376,0.7553164663360511,0.7424302217542851,0.8153958649864117,0.8799349827203178,0.6535564769408998,0.0550395636736632,0.472046297990921,0.1850886778179373,0.4303605951080104,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25_bias_p10,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.0452523601311442,,0.8304634480009554,0.5205481845674618,0.1585271948525403,0.7782122397017368,0.7538849916891042,0.8302273120590496,0.8908570644018072,0.6668729413793979,0.0487053913600598,0.4506850889156624,0.156679094298445,0.5371464944984996,neural_memory_mirt_rasch_highbudget_bias_p10_user_discriminative
