dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp030,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.0,,0.4681515820011555,0.29596482836491494,0.09080293414346564,0.8637810311903247,0.7383475936871415,0.9344132192199217,0.9801298845094926,0.7869769227077762,0.06357819754330182,0.37682394194783303,0.13121760480130945,0.6011639538055833
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp030,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.0,,0.43750622299921815,0.40345562847730204,0.12513715990146243,0.8315904337546604,0.834276003265098,0.9123080581449978,0.9265808277446379,0.8929213227122678,0.08060218222567016,0.4626916220977295,0.1394016549968173,0.4533054469400746
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp030,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.0,,0.450896753998677,0.3886568382957638,0.12007973279833666,0.8430481040283714,0.8424504278704112,0.9168285428428453,0.9206901424099987,0.9089526638810633,0.07608820194415855,0.4641795806351152,0.11512230608347732,0.4403019005183232
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp030,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.0,,0.4482264269990992,0.31666365794357804,0.09502004405892155,0.8616895516959171,0.7363034942543695,0.919025861482505,0.9782225718236688,0.7026068214424867,0.050679961600240936,0.3796906763904977,0.08038555969809948,0.5817950350095481
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp030,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.0,1000.0,0.454582811000364,0.340088904198193,0.0708899458840985,0.9251614076566336,0.6110672376731935,0.8796730100136734,0.9912138378716682,0.25511055501420615,0.05836053242125505,0.19214308714788403,0.0,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp030,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.0,,0.4520738009996421,0.3743363333420141,0.11468783744988227,0.8585977993998363,0.8588767774548023,0.926830670368914,0.9430265699629777,0.8999954221663998,0.08290315679330891,0.4641949679565209,0.15013185414203875,0.4391197599345276
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp030,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,0.0,,0.4599425220003468,0.3964249217314384,0.12046953816886,0.8441393107211057,0.8369727011663752,0.9073712892329351,0.9429547504109183,0.8327551929638803,0.06627242449922303,0.4523319461546116,0.1633172683459125,0.5234154769482586
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp030,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.0,,0.44790140299846826,0.5266685759020715,0.15974704522544275,0.7783941074838593,0.7712261343010048,0.830372400581159,0.8976380514327834,0.6796233792004219,0.05357134559737689,0.4468941654070657,0.15495135036828225,0.5255069564426662
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp060,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.0,,0.44600685500154214,0.6543922345243939,0.16252977463486173,0.7634809493498227,0.7532657401078453,0.8403877841863563,0.600612367767995,0.9416377988990204,0.14863156034624664,0.4028830867616843,0.13731017550240976,0.5353278166772756
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_kmeans_cosine_g64_t010_rp100_twopl_hybrid_w65_35_bp060,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.0,,0.44954206600050384,0.39601744261518107,0.12121671287393776,0.8436846412657998,0.8441720134034012,0.9188197348126202,0.9160752705466937,0.9153616109385582,0.07683001597222903,0.4643772700135464,0.14322087842138764,0.4395744293898336
