estimator,q,balanced_accuracy,accuracy,nll,brier,auroc,runtime_seconds
grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w60_40,100,0.7873768696278011,0.8157203496679836,0.4456460750745955,0.13193818380822603,0.8830431454139269,0.420493623687463
grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w70_30,100,0.786523835413754,0.8162877195931747,0.44491223477795944,0.13183758440756096,0.8830430921398186,0.42185387556247633
grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,100,0.7865082994424196,0.8172753635370261,0.4442551547586356,0.13174698288901768,0.8830431426797248,0.42941246750002904
grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w90_10,100,0.7859350301069263,0.8171230142052618,0.44366512028679955,0.1316663805166777,0.8830431410686203,0.4297473250000081
grouped_residual_irt_pca_quantile_g8_t025_rp100,100,0.784753891597887,0.8173541649155249,0.44313844886738196,0.13159577575713968,0.8830431418196951,0.4260670692499815
