dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.0,,0.4506592889993044,0.3924144912114563,0.11977352294900524,0.8436846412657998,0.8441720134034012,0.9184891950344138,0.9150983412305564,0.9159709541914864,0.07283673327760555,0.4621135235175354,0.10493771028462308,0.44084750386469035
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.0,,0.4524682409992238,0.43934540551590345,0.13776042178058337,0.8157679367100118,0.8204521529119848,0.89166793392432,0.921972519102688,0.8401370059621998,0.07053517492602969,0.45893099750416333,0.14431208511412202,0.4460307356551787
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.0,,0.45099988100082555,0.40415031567082077,0.12009734394207387,0.8318632354278439,0.8288629471370983,0.9132279093716195,0.8702070055400923,0.9364947906673993,0.06184346316588067,0.44522844392173944,0.1469491679548968,0.4972265163226334
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.0,,0.4526385389999632,0.5160167734377502,0.1561692736091918,0.782849868145858,0.7905304011375078,0.8650855383281065,0.8180620332128952,0.8905431266886473,0.08554930317658188,0.45207779552413824,0.1587705737928526,0.525416022551605
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.0,,0.4526443199993082,0.43293705477857675,0.10086696362314132,0.8628716922797126,0.7997282472188687,0.9088823890045723,0.6384799210804158,0.9779772077902265,0.05595196199532236,0.29363741845497054,0.10530144584886787,0.7282895335091388
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.0,,0.4536758849990292,0.31071028349086754,0.0899139227691527,0.8706920069109757,0.757707743582299,0.9119061963175341,0.9812664352396927,0.6282845616103402,0.04764124345105944,0.34653984198532234,0.1525870692006911,0.6539965445121396
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.0,,0.45162268499916536,0.3818530396869301,0.11425238717697743,0.8403200872965354,0.8282211001361286,0.9168097348455074,0.8523351606862801,0.952649374490779,0.05653094092384356,0.42675656577389015,0.16122578885150496,0.58497772119669
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.0,,0.45100522600114346,0.2969565096040445,0.09069350061825641,0.8640538328635082,0.7392518627718565,0.9343985498437688,0.9802104311433907,0.7860812702557869,0.05990802635459669,0.3816735700878389,0.08420478312266982,0.5704282986268983
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.0,,0.45132745699993393,0.4085822437001251,0.1274919795361444,0.8314994998635992,0.8342189924975107,0.9115355294600578,0.9259734823117487,0.8920389463355926,0.08065643725954003,0.46034242817224863,0.1636810039101573,0.5074111121214877
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bm030,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.0,,0.45249816899922735,0.38839075236238546,0.12012888098420521,0.8430481040283714,0.8424504278704112,0.9162692097901334,0.9198560290736353,0.9089843964932532,0.07614807939551853,0.4614275255135855,0.1705010457397472,0.5077748476857324
