dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_hybrid_w30_70,uniform_random,s_user0,user0,50,15,31276,50,11947,0.0,,0.1581245959969237,0.5333860136854172,0.1824945211410522,0.6964928433916464,0.7352573393522068,0.8210488425730031,0.572826707143598,0.933689428782069,0.1932457100356474,0.5619321465492249,0.2809910437766803,0.213777517368377,neural_memory_mirt_n2c_rate35_svd_hybrid_w30_70_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_hybrid_w30_70,uniform_random,s_user0,user0,100,15,31276,100,11897,0.0034224834441897,,0.294995961998211,0.5306839116613773,0.1812955886125564,0.6982432546020005,0.7398481913256421,0.8263705584612009,0.5768958315729835,0.9357329732314064,0.1931868786729839,0.5600089430809021,0.2717491804656636,0.2124064890308481,neural_memory_mirt_n2c_rate35_svd_hybrid_w30_70_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_hybrid_w30_70,uniform_random,s_user0,user0,200,15,31276,200,11797,-0.0101758050807321,,0.4364053159988543,0.5336812465852346,0.1821237355470657,0.7024667288293635,0.7446578525135974,0.8271101428716182,0.5744790135997835,0.9361490988975024,0.196756385689614,0.5676502585411072,0.2930406035432737,0.2043739933881495,neural_memory_mirt_n2c_rate35_svd_hybrid_w30_70_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_hybrid_w30_70,uniform_random,s_user1,user1,50,15,31276,50,11947,0.0,,0.1558151909994194,0.4474432929808062,0.1407474130392074,0.8162718674144137,0.8164395808605907,0.9000896467331089,0.8992549925869493,0.8973826658641979,0.1043777394601068,0.560420572757721,0.2331966183979241,0.294885745375408,neural_memory_mirt_n2c_rate35_svd_hybrid_w30_70_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_hybrid_w30_70,uniform_random,s_user1,user1,100,15,31276,100,11897,0.0008517067691012,,0.2856286970018118,0.4491571093495892,0.1419945210218429,0.8186937883500042,0.8194290381079867,0.901311197742833,0.8986662079921581,0.8995595824937029,0.1130283675837979,0.5599432587623596,0.2456081365050012,0.2665377826342776,neural_memory_mirt_n2c_rate35_svd_hybrid_w30_70_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_hybrid_w30_70,uniform_random,s_user1,user1,200,15,31276,200,11797,0.0031450825261103,,0.4259866150023299,0.4464321316817957,0.1407743841409683,0.8208018987878274,0.8217913918005701,0.9036936626339872,0.9013536509425232,0.9017656794444358,0.1153596295404608,0.5586580038070679,0.2368398745443757,0.2799016699160803,neural_memory_mirt_n2c_rate35_svd_hybrid_w30_70_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_hybrid_w30_70,uniform_random,s_user10,user10,50,15,31276,50,11947,0.0,,0.1548729719979746,0.4829650480526418,0.1569718420505523,0.7839625010462877,0.7897327455824869,0.866498129024169,0.9012225007832848,0.8123632294349249,0.0950323166164322,0.5569652318954468,0.2335314304846405,0.2964761027873106,neural_memory_mirt_n2c_rate35_svd_hybrid_w30_70_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_hybrid_w30_70,uniform_random,s_user10,user10,100,15,31276,100,11897,-0.0199166852697562,,0.2832836799971119,0.4814051478724759,0.1553750336170196,0.7895267714549886,0.790605392752151,0.8689820433721464,0.9032112483328784,0.8149996824364575,0.0966862845394659,0.5680581331253052,0.2486341094393544,0.2788938387828864,neural_memory_mirt_n2c_rate35_svd_hybrid_w30_70_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_hybrid_w30_70,uniform_random,s_user10,user10,200,15,31276,200,11797,-0.0304904816034885,,0.4209953709978435,0.4898393166538469,0.1581424325704574,0.7914724082393829,0.7945132429501855,0.8708329275901256,0.904779628753284,0.815817328268617,0.1075093019733168,0.5739473700523376,0.2555734508773417,0.2409087056031194,neural_memory_mirt_n2c_rate35_svd_hybrid_w30_70_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_hybrid_w30_70,uniform_random,s_user11,user11,50,15,31276,50,11947,0.0,,0.1553908860005322,0.4519437631085634,0.1438784897327423,0.8050556625094166,0.8152886926309184,0.898881499024456,0.855892002244373,0.9261277906877572,0.1211716205872002,0.5513045191764832,0.2332803214196032,0.2965598058089897,neural_memory_mirt_n2c_rate35_svd_hybrid_w30_70_user_discriminative
