dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user2,user2,200,15,31276,200,11797,0.0222291212101297,,0.2904099639999913,0.5309629163425893,0.1781808137893676,0.7135712469271849,0.804011384656546,0.9216168619394428,0.9750129988891706,0.7586440166830491,0.2659327368723838,0.5205580592155457,0.1981012121725862,0.4056963634822412,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user3,user3,50,15,31276,50,11947,0.0,,0.099838047997764,0.4574988791890672,0.1496344357728958,0.7819536285259898,0.7849229111786444,0.8722024195198713,0.8892980379323113,0.8441421805501395,0.0594386666466863,0.4893448650836944,0.1987109734661421,0.3861220390056081,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0057968820237703,,0.196694849000778,0.4409301989863853,0.1426679342985153,0.7909557031184332,0.7933658467715234,0.8832490433641743,0.8986045997600742,0.8573018232662719,0.0637150353593085,0.4865081906318664,0.1929057745650164,0.4206102378750945,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user3,user3,200,15,31276,200,11797,0.0073109789107455,,0.2936148189983214,0.4494106448627329,0.146196573972702,0.8010511146901754,0.8044201309892578,0.8851293983564721,0.9007676922709782,0.8580639844656375,0.0807745432373961,0.4857672750949859,0.1741120623887429,0.4685937102653217,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user4,user4,50,15,31276,50,11947,0.0,,0.0997875150023901,0.4370175384845668,0.1413679718971252,0.7909098518456517,0.7910180830702886,0.8849465746330105,0.8907593701066328,0.8708264089891171,0.0531070404215578,0.4830714464187622,0.1985435674227839,0.4506570687201808,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0169359501537029,,0.1990866190026281,0.427552902506684,0.1371969282627105,0.8031436496595781,0.8032480288189154,0.8914943365848144,0.8947223723965081,0.8801279214849271,0.0442016353973012,0.4748901724815368,0.179457005967891,0.444481802134992,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user4,user4,200,15,31276,200,11797,0.0251226649971608,,0.2963542320030683,0.4234052852326556,0.1355258971452713,0.8092735441213867,0.8092168702485623,0.8941046600854679,0.8972812373773931,0.8823197432878249,0.0417245867076117,0.4709354043006897,0.1767398491141815,0.4471475798931932,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user5,user5,50,15,31276,50,11947,0.0,,0.0962501039975904,0.5684835032094223,0.1917792707681656,0.6995061521720934,0.7952912966172369,0.9074047104886808,0.9731925020244656,0.6792902039487794,0.2829181315225966,0.5305027961730957,0.269523729806646,0.3659496107809492,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0122193933728523,,0.1918834219977725,0.6087574493169134,0.2082683444023132,0.6885769521728167,0.7901369048227496,0.904117480188024,0.972279640132506,0.673319269552103,0.3054560155247584,0.5240203738212585,0.2517441371774397,0.388921576868118,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user5,user5,200,15,31276,200,11797,0.0102483495049638,,0.2871824869980628,0.59183198135243,0.1992515474557876,0.6939052301432568,0.7885354952938557,0.9071591420318336,0.9730746371700288,0.6825598742687738,0.2981811834410346,0.5250660181045532,0.1960667966432143,0.3444095956599135,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user6,user6,50,15,31276,50,11947,0.0,,0.0964543660011258,0.9979882281269612,0.3139315545558929,0.5564576881225413,0.7523986264936158,0.8660099888078336,0.9898411854954404,0.2389664668924837,0.4649651785787826,0.4966403543949127,0.1875784715828241,0.3813509667699004,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0060694344889746,,0.1988782939988596,0.9832976197256866,0.3094858527183532,0.5602252668740019,0.7550305149150709,0.8676221287634498,0.9899643775290438,0.2398540584108376,0.4590339822782491,0.4936260282993316,0.166848785408086,0.4501975287887703,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user6,user6,200,15,31276,200,11797,0.0066924360398776,,0.2959100439984468,0.9981009427051492,0.3134496808052063,0.5569212511655506,0.7538862052618535,0.8708079017172694,0.9902602141597132,0.2412447877463389,0.4638272394819553,0.4933166205883026,0.15876917860473,0.3863694159532084,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user7,user7,50,15,31276,50,11947,0.0,,0.0967416880012024,0.4423958626461591,0.1412917673587799,0.8231355151920985,0.8236564586792745,0.8969639922012147,0.9135036613914624,0.8646918799119088,0.0939254061409127,0.5293373465538025,0.2380513936553109,0.3199966518791328,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0420764689515265,,0.1925660619999689,0.4329587650074041,0.1385248452425003,0.8247457342187106,0.8268679573605213,0.9004143160912347,0.9162597415136168,0.8704968465841509,0.0780679895500681,0.507064700126648,0.2231655039085483,0.3702614104396066,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user7,user7,200,15,31276,200,11797,0.1016744311637444,,0.2880308599997079,0.4037162562419374,0.1275288015604019,0.8341103670424684,0.8356944293653512,0.9098111888728356,0.9257187186282136,0.8808467054344099,0.0643439372055529,0.4755172729492187,0.1767398491141815,0.4740188183436467,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user8,user8,50,15,31276,50,11947,0.0,,0.0974941439999383,0.4631192923132689,0.1512166559696197,0.7683100359922993,0.7883186459738318,0.879474314861705,0.9230176192191328,0.7908810470024574,0.0973175842559112,0.5011414289474487,0.1931028710136436,0.3772495187076253,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user8,user8,100,15,31276,100,11897,-0.0312830126652075,,0.193804752001597,0.4868783018075248,0.1589782983064651,0.7809531814743212,0.7994760436232105,0.8755518133356137,0.920110854460765,0.78404767174896,0.1249993043793012,0.516818642616272,0.2452719172900731,0.4023703454652433,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user8,user8,200,15,31276,200,11797,-0.0078967544023032,,0.2892476560009527,0.4669455095013488,0.1511439830064773,0.7872340425531915,0.8049597609738244,0.8802764612524125,0.9232699658264056,0.7908364638229535,0.1073865389961847,0.505098819732666,0.2161566499957616,0.4625752309909299,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user9,user9,50,15,31276,50,11947,0.0,,0.0965350090009451,0.5821643481946976,0.1927527487277984,0.7304762701933539,0.7458972734000265,0.8090730541222109,0.8811131076442584,0.6538591899893145,0.142664530107224,0.4798260927200317,0.1669038252280907,0.4882397254540889,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user9,user9,100,15,31276,100,11897,-0.0233160988633001,,0.1920503319997806,0.563534791757394,0.1876713037490844,0.7192569555350088,0.7404415876870967,0.8106634904239695,0.8821857678674316,0.6565268505555844,0.1287709066572761,0.491013765335083,0.1934941581911406,0.4276708413885853,neural_memory_mirt_user_knn_k5_centered_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,user_knn_response_k5_pb35_t35_centered,uniform_random,s_user9,user9,200,15,31276,200,11797,-0.0531140677448582,,0.288946680000663,0.5782913136106593,0.192303717136383,0.7335763329660083,0.7487111799213844,0.8106394477357135,0.8814593922756697,0.65535761463421,0.1454546530590104,0.5053116083145142,0.2433669577011104,0.4540137323048233,neural_memory_mirt_user_knn_k5_centered_user_discriminative
