dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user11,user11,100,15,31276,100,11897,-0.0133372220626197,,0.3695500210001228,0.4356685060815441,0.1378687024116516,0.8095318147432126,0.8175370318846769,0.8998771397794191,0.8563383049822973,0.9272943995198752,0.1067071030062166,0.5251874923706055,0.1839959653694208,0.3842985626628561,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user11,user11,200,15,31276,200,11797,-0.0047029319807425,,0.5731706490000761,0.4303597751496479,0.1358284056186676,0.8118165635331016,0.8205469620742142,0.9029377019474104,0.8594265147926534,0.9292602677592664,0.1073709221141054,0.5207125544548035,0.1819954225650589,0.3849283716199033,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user12,user12,50,15,31276,50,11947,0.0,,0.1812636999998176,0.5248075069905289,0.1718367636203766,0.7521553528082364,0.7629856592933252,0.8446293047841524,0.7958710822969786,0.8766093203360201,0.1210673199362402,0.4992768466472626,0.1653134678161881,0.4143299573114589,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user12,user12,100,15,31276,100,11897,-0.010400734772041,,0.3661968940000406,0.5026795086339546,0.1653758883476257,0.7617886862234177,0.769577059186838,0.8475350239793022,0.7997009116470944,0.877880670624507,0.0944523524220244,0.5044696927070618,0.1728166764730604,0.4502815835925023,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user12,user12,200,15,31276,200,11797,-0.0318734890348572,,0.5720643539998491,0.5015983186598532,0.164593294262886,0.7649402390438247,0.7723477019447121,0.8482051741418885,0.8010753133041636,0.8780102220032782,0.0937317956497611,0.5151905417442322,0.1779265915063151,0.3977282359922014,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user13,user13,50,15,31276,50,11947,0.0,,0.1906660519998695,0.4451164275893909,0.1465961635112762,0.7755921988783795,0.8242956712261058,0.9037686900563672,0.6532716446546407,0.9765891606064456,0.2010880097281616,0.512586772441864,0.1942747133171507,0.3065204653888005,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user13,user13,100,15,31276,100,11897,0.0379059740953808,,0.3710257889997592,0.45578412591226,0.15218286216259,0.7629654534756661,0.8217380716183439,0.907034575195658,0.6578477358515015,0.9775981790881988,0.2128232742313818,0.4931566715240478,0.1900479112381272,0.4322098007901152,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user13,user13,200,15,31276,200,11797,0.0376355020285986,,0.5767061110000213,0.4459877155100069,0.1483141332864761,0.779096380435704,0.8287906779319412,0.9076805268006785,0.6589575170402137,0.9778093241453796,0.2055544087708607,0.4932953119277954,0.1950495888785284,0.3498347037382385,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user14,user14,50,15,31276,50,11947,0.0,,0.1984891699999025,0.4241494028608624,0.138909101486206,0.7877291370218464,0.8244239369294157,0.9002287518117079,0.9782620949177576,0.6064007134538182,0.195246793718241,0.4890182614326477,0.1860718171926006,0.3804302335314304,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user14,user14,100,15,31276,100,11897,-0.0125662985496135,,0.3732813279998481,0.4427646740221688,0.1467234790325164,0.7710347146339414,0.8238159353714558,0.8991074635654197,0.9778818773958936,0.6059306653433224,0.2093740722842904,0.4951634109020233,0.1885349247709506,0.3556358745902328,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
