dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.0316749364814189,,1.3342825820000144,0.3907445861183414,0.12081331225806068,0.8430481040283714,0.8424504278704112,0.9163610134032611,0.9211929339915683,0.9078224483123538,0.0795807974582728,0.46969682785517486,0.1526780030917523,0.44930435573338184
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user5,user5,100,15,31276,100,11897,0.0,,0.4337220580000576,0.3793712760928084,0.11585028577305419,0.8376061191897117,0.8175001656114436,0.9022900566889283,0.9731471864167988,0.6717793702018043,0.11963350724046382,0.4450384418674077,0.13314280911154072,0.4893670673278978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user5,user5,200,15,31276,200,11797,0.06042882885255251,,0.8757002850002209,0.34707985607990816,0.10442528500261214,0.8581842841400356,0.7876755727884197,0.9071384566107407,0.9744299848073233,0.6914150092709461,0.07916864326615256,0.4181452900309955,0.16283800966347375,0.5585318301263033
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.14765532603679385,,1.3202197999999044,0.3142881128973614,0.09413774335561376,0.8636900972992634,0.7561765005562195,0.9206410758399569,0.9787003200704756,0.7116487066378223,0.050266722313357944,0.3793261456345689,0.1345821587705738,0.5920705646994635
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4465120869999737,0.32787021982051895,0.0693537402625248,0.9272925947717912,0.6044991115679743,0.8668047556538123,0.9899489334220681,0.23356402474168042,0.05899584684022063,0.20374173703122797,0.0,0.8777002605698916
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user6,user6,200,15,31276,200,11797,-0.2633377875304065,100.0,0.8881145089999336,0.366071667171268,0.07642146287414626,0.8921759769432906,0.6880584421031485,0.8750229748350753,0.9908511281078519,0.25321718127848125,0.09430742645171569,0.25739463528863343,0.05984572348902263,0.8134271424938544
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.052796238045329756,100.0,1.3371548390000498,0.3335496378767496,0.07056761877032183,0.9251614076566336,0.6110672376731935,0.8809619113375483,0.9913101733577283,0.26022560517848037,0.05792863212205428,0.19298493978315828,0.0,0.8740565608802401
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user7,user7,100,15,31276,100,11897,0.0,,0.4335761839997758,0.4101966554732013,0.12947736371561552,0.8304614608724888,0.8319077835264606,0.9076256039680164,0.9258508505996926,0.8798041114722499,0.08040505140655076,0.4905203166424849,0.1990417752374548,0.40590064722198876
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user7,user7,200,15,31276,200,11797,0.0031173900294006523,,0.8726302669997494,0.406425559750045,0.12781511720424968,0.834788505552259,0.8360566907481739,0.9103246163508684,0.9284423679440065,0.8820057696920464,0.07938359051425954,0.4889911734981652,0.18140205136899212,0.40934135797236587
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.05182527651011258,,1.316803949000132,0.3753234752680096,0.1151104765798608,0.8602346094389379,0.8595069221727691,0.9241564074567109,0.940530853213961,0.8963983197587619,0.08437420376801151,0.46509896559866015,0.13912885332363373,0.4675820678366827
