dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.4245116569999823,0.5499864842361392,0.17207836441861296,0.7453979994956712,0.7584224470408101,0.8430550222858338,0.7900190999867135,0.8732337425782226,0.11289731854982622,0.48133116190057096,0.18954358241573505,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,-0.001970013000600257,,0.8692138810000074,0.5392113785297993,0.16771797129622878,0.7618038484360431,0.7692472967095293,0.8452312491201263,0.7921637261100614,0.8748249086654776,0.1016744456725127,0.4822793905471091,0.18691192676104093,0.4539289649910994
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.016289790754739263,,1.492783142999997,0.5078560851964248,0.15406750685077683,0.7872146949167955,0.7916318475418946,0.8611948365092135,0.8076369019865681,0.886129063969156,0.07786760770154179,0.47349037798947513,0.17231972356097117,0.44966809129762664
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.5395660129999555,0.4991200696768657,0.11890459831477568,0.8366815163486593,0.834307972529285,0.9031506986582999,0.6285712158908303,0.9768076580177558,0.148341490652151,0.39061984190871646,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.11155214975214883,,0.9754371669999955,0.44666278072703036,0.10434475601916451,0.8675086886496567,0.7945217284882358,0.904109766006126,0.6291087727540725,0.9770574916664594,0.09654707644400712,0.3470453588079546,0.14130711197762144,0.6709332881240994
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.2511806471952343,,1.4157135140000037,0.42192794776637826,0.10093986177071029,0.8601436755478767,0.7203795140211147,0.9081500176901284,0.6333275593951759,0.9777542688136727,0.05607009197781108,0.29250369721078495,0.10530144584886787,0.76175320541966
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user14,user14,100,15,31276,100,11897,0.0,,0.4575565000000097,0.35356250425180064,0.1032086185894358,0.8561822308144911,0.7813234719552409,0.8955478717031065,0.977450829533804,0.597054875459146,0.103194871577325,0.40640399159888063,0.13616878204589392,0.5736740354711272
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user14,user14,200,15,31276,200,11797,0.016864305956084895,,0.8818470350000212,0.3471120893363788,0.10089502819180757,0.8654742731202848,0.7769843260261344,0.9006921608673588,0.9783288293568104,0.6087426644416841,0.10056286715723123,0.39955027034278295,0.12426888191913198,0.5780283122827837
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.16677589043571137,,1.3085534250000137,0.303503559676693,0.08821514286292122,0.8716013458215877,0.708099035832668,0.9114500919406741,0.9813301995224054,0.6210935682273377,0.042752352816944506,0.33862560402334996,0.09393470946621806,0.6548149495316905
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user15,user15,100,15,31276,100,11897,0.0,,0.4228207059999818,0.4142021788232374,0.12624107922747962,0.8199546104059847,0.8111078255190067,0.8973692908025649,0.8233820824421848,0.9414012395907276,0.08122146360049755,0.45844345136693787,0.21929898293687483,0.5174413717743969
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user15,user15,200,15,31276,200,11797,-0.008592695597937029,,0.8517023709999876,0.4153029674841717,0.1263732783094874,0.8147834195134356,0.8179838592104618,0.9011975767850275,0.8297618903623951,0.9427872570944995,0.08787721545807724,0.4623827163934016,0.1916588963295753,0.4905484445197932
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.0408053977514756,,1.2785850509999932,0.3852401163728073,0.1158830484578584,0.8398654178412295,0.8118992723688574,0.9135619752561227,0.8444583789947564,0.950449947327951,0.06414778982139348,0.4397364839873507,0.19314358461398562,0.501136673638265
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user2,user2,100,15,31276,100,11897,0.0,,0.42887923799997907,0.34929162883739523,0.10730953008081914,0.8546692443473144,0.8343488682426934,0.9210050044433128,0.975918447379892,0.7621609736067754,0.10418273161034332,0.4432239596147391,0.17256451206186432,0.5069345213078927
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user2,user2,200,15,31276,200,11797,0.028256833482094377,,0.9286229779999644,0.3338868476353534,0.10170890457000166,0.8632703229634653,0.8340803961181043,0.924377243013563,0.9770388708827835,0.7701975869956912,0.08971941040927268,0.4306998539926309,0.1605492921929304,0.5297957107739256
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.1620119306131703,,1.3576318149999906,0.2923216431799424,0.08955040943502723,0.8682367918523234,0.7597251991021385,0.9343712896512759,0.9802346802178243,0.7870629855163446,0.058925540467048884,0.3714163902235414,0.14403928344093844,0.6094389378921524
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user3,user3,100,15,31276,100,11897,0.0,,0.45026591999999255,0.4557953416752597,0.14827144922097293,0.780364797848197,0.791016595941717,0.8932759595338444,0.9071764575660717,0.8744143795705953,0.10484873900492139,0.47618469833425153,0.15415651004454906,0.40623686643691687
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user3,user3,200,15,31276,200,11797,-0.0074259120322479,,0.9322324629999912,0.4377755966114341,0.14013917142790716,0.8041875052979571,0.8097638108731924,0.8953426753153526,0.9088998538494539,0.8763957146749548,0.08356722609717308,0.4797208040151842,0.19216750021191828,0.466983131304569
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.04001191542939611,,1.3821799009999722,0.39761493773832307,0.12305808432863868,0.8382286078021278,0.8408944137046959,0.9135168343667565,0.9281601898890142,0.8929535934863577,0.07621808499295187,0.45713163645572896,0.15049558970628354,0.4771301263981086
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user4,user4,100,15,31276,100,11897,0.0,,0.43150228400003243,0.41797756326991714,0.13240011677674202,0.823400857358998,0.8226249715074558,0.9015637522476667,0.9075404526347567,0.8939842801282998,0.0653344067380828,0.4849178637330678,0.1876103219298983,0.4059847020257208
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user4,user4,200,15,31276,200,11797,0.004287834195532339,,0.858572826999989,0.41266868303579174,0.13016953451296095,0.8245316605916758,0.824378493465215,0.9032749469635719,0.9091359956180635,0.8954856618627806,0.06420674454245694,0.48283861633492864,0.1798762397219632,0.4094261252860897
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.032152728034080716,,1.2855645000000209,0.39046640637971536,0.12071546693707039,0.8430481040283714,0.8424504278704112,0.9164081405827278,0.9212765282930917,0.907871731658593,0.07854488270045552,0.46932643154159104,0.15395107756660908,0.4502136946439938
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user5,user5,100,15,31276,100,11897,0.0,,0.4700527040000111,0.3795357762783439,0.11590784819014663,0.8376061191897117,0.8175001656114436,0.9022839172673396,0.9731411673138737,0.6719785010139994,0.11978603169854263,0.44516931139675314,0.13314280911154072,0.4893670673278978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user5,user5,200,15,31276,200,11797,0.06097826086491267,,0.9411711110000169,0.3470796400450072,0.10442780597932216,0.8581842841400356,0.7876755727884197,0.9068504826657504,0.9743434627312969,0.6907538394314701,0.07914139375057569,0.4180236609973484,0.16605916758497924,0.5620072899889802
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.14786582876324017,,1.4330224110000245,0.3143047825122117,0.09414291554850578,0.8636900972992634,0.7556778305977583,0.9206554058760898,0.9787041091991635,0.7113202069446285,0.049596927371037186,0.3793439822271113,0.13676457215604257,0.5931617713921978
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user6,user6,100,15,31276,100,11897,0.0,100.0,0.433287670000027,0.3279283044133592,0.06936187270476737,0.9272925947717912,0.6044991115679743,0.8667937382622406,0.9898374780964505,0.23405751182121204,0.059041489094440694,0.2038621578400868,0.0,0.8777002605698916
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user6,user6,200,15,31276,200,11797,-0.26294438819662896,100.0,0.8759423719999972,0.36610089362447046,0.0764237881525779,0.8921759769432906,0.6880584421031485,0.8747028632521787,0.990747031995695,0.2511316757383444,0.09432657392604178,0.257466568209793,0.05984572348902263,0.8134271424938544
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.053156561871047406,100.0,1.3088997080000127,0.33358861976295545,0.07057178500334439,0.9251614076566336,0.6110672376731935,0.8809407016641321,0.9913015618696417,0.25836639985873805,0.05794615789223492,0.193025546433695,0.0,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user7,user7,100,15,31276,100,11897,0.0,,0.42835638899998685,0.4104751205612974,0.1295925116739812,0.8306295704799529,0.8320459086957142,0.9076238080985163,0.9258487314438341,0.8797967080664997,0.08094921732858769,0.49056551368571427,0.2012272001344877,0.40590064722198876
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user7,user7,200,15,31276,200,11797,0.0027009855000373847,,0.8578020559999686,0.4068393949590378,0.12797545593231177,0.834788505552259,0.8360566907481739,0.9101955119577869,0.9283530647600052,0.8818876356216884,0.07957931438606855,0.48924050334643077,0.1808086801729253,0.40934135797236587
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.05138863525822354,,1.2787608259999956,0.3754996890016286,0.11516749004181465,0.8602346094389379,0.8595069221727691,0.9240489490862476,0.9404256092690623,0.8963125046455322,0.08455902241835124,0.46535602143265603,0.1404928616895517,0.4683095389651723
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user8,user8,100,15,31276,100,11897,0.0,,0.4272015419999775,0.4260085019102944,0.134061226195135,0.8101201983693368,0.7765893721274737,0.8887609678277054,0.9304843204282913,0.8100103804637233,0.06008697460237399,0.4656637870573929,0.199462049256115,0.4384298562662856
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user8,user8,200,15,31276,200,11797,-0.025900541736470477,,0.8540468950000104,0.42327122421473573,0.1319675998385845,0.8203780622192083,0.8028752587810837,0.8908999022305257,0.9318932456683687,0.8143189343069759,0.061641939700269224,0.4777247314092358,0.18369076883953547,0.4329066711875901
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,-0.007212725025683385,,1.3036104529999761,0.4038666415970028,0.12312424012523089,0.8444121123942894,0.8353594842739371,0.905636401400065,0.9416140961509699,0.8303456099109262,0.07509781534670512,0.4690224919078563,0.16195325997999455,0.4678548695098663
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user9,user9,100,15,31276,100,11897,0.0,,0.4325821759999826,0.5495436174535897,0.17125671016067814,0.7553164663360511,0.7424302217542851,0.8150175482619086,0.8880543664643542,0.6673010642937982,0.07209117918613922,0.4779361957491918,0.17668319744473396,0.43036059510801045
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user9,user9,200,15,31276,200,11797,0.019185972495563797,,0.8581945930000074,0.5363480342243517,0.16668067959378216,0.7589217597694329,0.7392055460322353,0.8167359025748677,0.8890857120551819,0.6680235061116905,0.037030077533818984,0.4687665250429134,0.18419937272187845,0.4671526659320166
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.0314843251691497,,1.30091244099998,0.5269984391957263,0.16098972970727257,0.7792125125034101,0.7700434735044687,0.8291949901194917,0.898222036800904,0.6796784803019886,0.05987279566655963,0.46288869715211783,0.1588615076839138,0.45994362098754205
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user0,user0,100,15,31276,100,11897,0.0,,0.45627020000000584,0.6359330045513977,0.16145987893754762,0.7794401950071447,0.7284819735981436,0.8207802237295336,0.5584229816036718,0.9335206641611131,0.12940701515815028,0.40854922340613026,0.1232243422711608,0.5166848785408086
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user0,user0,200,15,31276,200,11797,-0.03739427944305447,,0.9132899269999939,0.6674794986236727,0.17073697734436655,0.7605323387301857,0.7447836923809412,0.8232764609519914,0.5573184044306432,0.9349287076643452,0.16090899869694522,0.423826627232422,0.1373230482326015,0.5628549631262185
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.028310118639408275,,1.4656369549999795,0.6491246518746566,0.16156548106551508,0.7743020823861053,0.7561648263771218,0.8409273027962608,0.5984605496386514,0.9416458828173604,0.1442695202869101,0.3969831464214646,0.1091206692734382,0.5835227789397108
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user1,user1,100,15,31276,100,11897,0.0,,0.4545005759999867,0.43550258265392544,0.13833443444714283,0.8079347734723039,0.8096309804520292,0.9008540715986135,0.8991188756574675,0.8985280861816147,0.09067251597953839,0.48242208321185664,0.18685382869630998,0.44515424056484826
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user1,user1,200,15,31276,200,11797,-0.0035624176313665346,,0.9220958430000223,0.4245797485397701,0.13342164639939952,0.8138509790624735,0.8150910367568704,0.9027417415362357,0.9008743704746419,0.9001474130459067,0.07601686136488899,0.48414067214685114,0.17792659150631515,0.4131558870899381
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.022844957996867792,,1.3594201949999842,0.39704902105309337,0.12143931672708481,0.8436846412657998,0.8441720134034012,0.9164364378159472,0.9134778484334739,0.9124590977638257,0.07437368759370037,0.4714011709841203,0.1631354005637901,0.44766754569428024
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user10,user10,100,15,31276,100,11897,0.0,,0.4404202530000134,0.45857492015029927,0.14664712394891413,0.7923846347818778,0.7971620498740981,0.8732724707434856,0.9080839681100491,0.8186441404293473,0.062025269195131925,0.47585818069374114,0.1697066487349752,0.44868454232159366
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user10,user10,200,15,31276,200,11797,0.009985144557191383,,0.8762237299999924,0.46095420548993277,0.1476464438620763,0.7939306603373739,0.8004034557430622,0.8764452576481274,0.9104344625871628,0.8243057186929685,0.07565139130163448,0.47110666797079204,0.16487242519284565,0.4156141391879291
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.04080341357319781,,1.3094835269999976,0.4323400913247934,0.13510705122776942,0.8152223333636446,0.8206902876565179,0.8902639452322996,0.9212607575413447,0.8373637269714098,0.06565470003555887,0.4564415425447049,0.13203600982086022,0.47931253978357735
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user11,user11,100,15,31276,100,11897,0.0,,0.4311014909999926,0.4328944723709615,0.13141160838127433,0.8187778431537363,0.8148875567960057,0.898335996700861,0.8469846199285826,0.9269054560225513,0.07255326404460351,0.4734482385067225,0.20467344708750104,0.4437253089014037
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.0028809045946287925,,0.863443129000018,0.43302219189913194,0.1312180339436354,0.8178350428074934,0.8185644983067007,0.9003504429223301,0.8498321412697463,0.9283972686192312,0.07620529769964517,0.47481219771235544,0.19199796558447063,0.4112062388742901
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.03610342940827883,,1.2974890209999899,0.40812458528439216,0.12177450915013817,0.8312266981904156,0.8214115327736179,0.9111293704945126,0.8625306013466588,0.9355384938889115,0.07045329793297705,0.4563551334493211,0.1938710557424752,0.5026825497863053
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.4318341420000138,0.5522847124716592,0.17259512803612234,0.7453979994956712,0.7584224470408101,0.8430550515238934,0.7900191116214692,0.8732312986559445,0.1134111544876525,0.4767842162219677,0.1671850046230142,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,-0.001159101677965144,,0.8696553089999952,0.5419413155646656,0.16843859011025625,0.7481563109265067,0.7618843255097945,0.8452312491201263,0.7921637261100614,0.8748262859875968,0.10368724323992477,0.4773368576070179,0.18580995168263117,0.45511570738323304
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.01883231734075026,,1.3084466720000023,0.510123559735147,0.15462399614083136,0.7822133309084296,0.791340819470793,0.8607259446586625,0.8072325523357219,0.8857849105588794,0.08107773818757018,0.4678052645590147,0.17259252523415478,0.45303264526689097
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.44778699699998015,0.5056626952038871,0.12027015406766482,0.8366815163486593,0.834307972529285,0.9031506746856709,0.6285711392383141,0.976807630745167,0.1512674010600567,0.38901495875939585,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t025_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.1084113677036599,,0.8806044649999762,0.45206202067462425,0.10512541996636462,0.8675086886496567,0.7945217284882358,0.904109766006126,0.6291087727540725,0.9770574943365664,0.09985779968679978,0.3468413150231069,0.0868864965669238,0.6724590997711283
