estimator,q,balanced_accuracy,accuracy,nll,brier,auroc,runtime_seconds
grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w80_20,200,0.7912178683155491,0.8191913198270747,0.43911087674243027,0.12931380988657457,0.8856782940244688,0.8370161302500208
grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w70_30,200,0.7910439440764431,0.8186986098160549,0.43978390071383217,0.12941036021568808,0.885676973126947,0.839487397250025
grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w60_40,200,0.7909111194481921,0.8183436466898364,0.4405370164954298,0.12951838425438936,0.8856773907997032,0.8427874490000136
grouped_residual_irt_pca_quantile_g16_t030_rp100_twopl_hybrid_w90_10,200,0.7903343465561044,0.8199330338221582,0.4385081581180571,0.12922873483852995,0.8856783474498848,0.8361852653125652
grouped_residual_irt_pca_quantile_g16_t030_rp100,200,0.7901196032500923,0.8204151479189624,0.4379719140710177,0.12915513318922808,0.8856867943525893,0.8283423238750061
