dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.0008936206153609517,,0.8208891300000687,0.4337411783957587,0.13156079632471432,0.8168178350428075,0.8188537735108736,0.90076536624014,0.8549851206052188,0.9277362764077691,0.07624329354991274,0.4770015864974968,0.18157158599643977,0.41001949648215646
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.03595914527121093,,1.230260797000028,0.4091272387301395,0.12229845332070487,0.8302264253887424,0.8214058295707609,0.9113290682281864,0.8632770280536232,0.9358530498993863,0.07181717489688474,0.4594384534805155,0.17159225243248158,0.49731745021369467
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.4179422390002401,0.5498615618222118,0.17198145605020276,0.7453979994956712,0.7584224470408101,0.8402344559071934,0.7829693679826313,0.8713671107743318,0.11165799525621041,0.48036751564883196,0.17785996469698243,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,-4.9943125716588845e-05,,0.8284303930004171,0.5409535923068968,0.16837636479554186,0.752479443926422,0.7636446381063873,0.8440876734046487,0.7916391034993131,0.8742039354088933,0.10275546650331581,0.48039150670405617,0.18547088242773588,0.4451131643638213
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.016276749939977558,,1.244030524000209,0.507770575049105,0.15410605203385033,0.7864872237883059,0.7927026872947637,0.8610346429015502,0.8104008973067867,0.8859834324371312,0.07747987964410881,0.47254869371732766,0.16213512776211694,0.4318450486496317
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.40935120199992525,0.5002668761525593,0.11923231536823142,0.8366815163486593,0.834307972529285,0.9041662990863552,0.633801767596514,0.9770206160026895,0.14924744996611683,0.39064886452233405,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.11083523460219485,,0.8246837449996747,0.44777311433425554,0.10456714734512115,0.8675086886496567,0.7945217284882358,0.9051725511164986,0.6360540171541123,0.9772880696310859,0.09783602852213591,0.3473512059759201,0.0868864965669238,0.673561074849538
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.24882700161950866,,1.243394354999964,0.422777981180004,0.10091424822134877,0.8584159316177139,0.7074796833602061,0.9089805624650588,0.6387275131813726,0.9778796136933054,0.05874902545867486,0.293444878877176,0.10530144584886787,0.7282895335091388
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user14,user14,100,15,31276,100,11897,0.0,,0.4253399700000955,0.3542331279569885,0.1034127105640773,0.8529040934689418,0.7965551856887597,0.8958857267882538,0.977420833060277,0.597032812147898,0.10378725288346287,0.4072648891020426,0.13616878204589392,0.560477431285198
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user14,user14,200,15,31276,200,11797,0.013097224619698564,,0.8427069100002882,0.3487186816329923,0.10143164847421249,0.8625074171399508,0.7807329686266649,0.8995080379611906,0.9780030948423424,0.6058605054903102,0.1018708995283025,0.40193084936975654,0.11926761040942613,0.5811647028905654
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.16251822156011494,,1.2556461000003765,0.304161785933292,0.08828885835556054,0.8706010730199145,0.7133224456219303,0.9116296182042535,0.9812990596857079,0.6231683414154261,0.04445232850127194,0.3410769236213012,0.09993634627625717,0.6481767754842229
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user15,user15,100,15,31276,100,11897,0.0,,0.41285564999998314,0.4138586076572153,0.12610997392164758,0.8280238715642599,0.8106258205916972,0.8979711188522919,0.8235642389247598,0.9418540897611398,0.08017629587613748,0.45870948495937375,0.20492561149869715,0.5134907959989914
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user15,user15,200,15,31276,200,11797,-0.007871449838608765,,0.8288024309999855,0.41599965692823304,0.12668087573419853,0.8153767907095024,0.818116086472985,0.901114424721902,0.8266966214006131,0.9432382580704397,0.08874098149215894,0.4623201936607255,0.1798762397219632,0.4855471730100873
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.042821724482109184,,1.254565532000015,0.38401519963515424,0.11516278685544871,0.8395016822769846,0.8121296640648332,0.9146616937584254,0.8455403322655,0.9508996370878897,0.0618388275353163,0.43906675377711324,0.1885968900609257,0.4880421933254524
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user2,user2,100,15,31276,100,11897,0.0,,0.413223057000323,0.35181446600955846,0.10806113286404549,0.8546692443473144,0.8343488682426934,0.9209104733230253,0.9756694738793057,0.7645840597586918,0.10607472063401206,0.44722993233764347,0.15625788013784989,0.4907119441876103
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user2,user2,200,15,31276,200,11797,0.02545829363708322,,0.833839031000025,0.3371070573609052,0.10266169340381898,0.8636941595320844,0.8335184416561783,0.9238714504307743,0.9766658257237513,0.7713250250227623,0.09316680847407537,0.4358442213968989,0.15995592099686362,0.5269136221073154
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.1594801601412686,,1.2466904910002086,0.29447949270796625,0.09006398526636628,0.870328271346731,0.7674839133805353,0.933789961865356,0.9797853395017002,0.7883679637444879,0.05901698976953526,0.37590563110846736,0.13867418386832772,0.6069837228335
