estimator,q,balanced_accuracy,accuracy,nll,brier,auroc,runtime_seconds
grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w60_40,100,0.7871306964080373,0.8156730688408842,0.4458831284430158,0.1320120763825861,0.8829341494402504,0.42051372218753613
grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w70_30,100,0.7865165889882068,0.8164348154997058,0.44517956751080234,0.1319211860988972,0.8829344857782688,0.4213875402500946
grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w80_20,100,0.7859631710270742,0.8166869799109019,0.4445508541752555,0.13183954904196837,0.8829341160804521,0.41965276487499636
grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,100,0.7856802233659362,0.8167237538875347,0.44398736041381026,0.13176716646836972,0.8829345766817449,0.4206240991250354
grouped_residual_irt_pca_quantile_g16_t025_rp200,100,0.7852091500891444,0.817170295032361,0.4434855292490994,0.1317040368503616,0.8829357827845195,0.41378624481251336
