estimator,q,balanced_accuracy,accuracy,nll,brier,auroc,runtime_seconds
grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w70_30,200,0.7910835159963465,0.8187727812155633,0.439763190598765,0.12940535909659984,0.8856478169933354,0.8424850380625912
grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w60_40,200,0.7910539271425496,0.8185449690599305,0.4405166879823957,0.1295130910722575,0.8856483564181583,0.8412695420000205
grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w80_20,200,0.7906922228427878,0.8192495973552598,0.43909050682584955,0.12930943633365496,0.8856495107590627,0.8389061413124352
grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w90_10,200,0.7902132970357114,0.8198323726371112,0.4384888282992029,0.12922532435417752,0.8856502591959441,0.840342044062595
grouped_residual_irt_pca_quantile_g16_t025_rp200,200,0.7898528458920856,0.820605874374841,0.43795430555378206,0.12915302127696127,0.8856561666557903,0.8283295823750336
