estimator,q,balanced_accuracy,accuracy,nll,brier,auroc,runtime_seconds
grouped_residual_irt_anchor_cosine_g8_t020_rp100,50,0.6549298435227248,0.5652744064060712,4.405314998841638,0.41925641837045086,0.698376341127577,0.11082443733334912
grouped_residual_irt_anchor_cosine_g8_t020_rp100,100,0.6544652577151576,0.5648482810792638,4.400935843990113,0.42301387321092365,0.6980447625452131,0.2224158050000066
